datetime;open;high;low;close
2023-12-26 16:00:00;2.1614;2.1727;2.159;2.1641
2023-12-26 15:00:00;2.1811;2.1926;2.1612;2.1622
2023-12-26 14:00:00;2.194;2.1946;2.1785;2.1804
2023-12-26 13:00:00;2.2023;2.2167;2.1891;2.1936
2023-12-26 12:00:00;2.2016;2.2042;2.194;2.2021
2023-12-26 11:00:00;2.1924;2.2027;2.1887;2.2007
2023-12-26 10:00:00;2.1912;2.2363;2.1892;2.1945
2023-12-26 09:00:00;2.2176;2.2186;2.1832;2.1904
2023-12-26 08:00:00;2.2144;2.2178;2.2005;2.2178
2023-12-26 07:00:00;2.1668;2.218;2.1602;2.2149
2023-12-26 06:00:00;2.2002;2.2008;2.1612;2.1676
2023-12-26 05:00:00;2.2232;2.2239;2.1848;2.2014
2023-12-26 04:00:00;2.2259;2.2278;2.218;2.2241
2023-12-26 03:00:00;2.2255;2.2348;2.219;2.2255
2023-12-26 02:00:00;2.2164;2.2307;2.2158;2.2225
2023-12-26 01:00:00;2.2184;2.2287;2.2121;2.2167
2023-12-26 00:00:00;2.2311;2.2331;2.2123;2.2195
2023-12-25 23:00:00;2.2401;2.2464;2.228;2.2322
2023-12-25 22:00:00;2.2259;2.24;2.2225;2.24
2023-12-25 21:00:00;2.2257;2.2338;2.2194;2.2253
2023-12-25 20:00:00;2.2221;2.2261;2.2072;2.2254
2023-12-25 19:00:00;2.2311;2.2338;2.2164;2.2206
2023-12-25 18:00:00;2.2311;2.2441;2.2256;2.2306
2023-12-25 17:00:00;2.2407;2.2478;2.2258;2.2288
2023-12-25 16:00:00;2.2308;2.243;2.2265;2.2398
2023-12-25 15:00:00;2.2192;2.2389;2.206;2.2299
2023-12-25 14:00:00;2.2242;2.2327;2.2153;2.2186
2023-12-25 13:00:00;2.2065;2.2265;2.2041;2.2255
2023-12-25 12:00:00;2.2021;2.2135;2.2021;2.2061
2023-12-25 11:00:00;2.1997;2.2072;2.196;2.2023
2023-12-25 10:00:00;2.2033;2.2089;2.1976;2.2008
2023-12-25 09:00:00;2.2053;2.2132;2.1974;2.2042
2023-12-25 08:00:00;2.2125;2.2202;2.2029;2.2054
2023-12-25 07:00:00;2.2093;2.218;2.2048;2.2123
2023-12-25 06:00:00;2.2111;2.2288;2.2088;2.2098
2023-12-25 05:00:00;2.2039;2.2162;2.1996;2.2113
2023-12-25 04:00:00;2.1886;2.2083;2.1886;2.2047
2023-12-25 03:00:00;2.1828;2.1953;2.1802;2.1863
2023-12-25 02:00:00;2.1847;2.189;2.1678;2.1826
2023-12-25 01:00:00;2.1733;2.1862;2.1626;2.1845
2023-12-25 00:00:00;2.189;2.1927;2.1585;2.1729
2023-12-24 23:00:00;2.1894;2.1954;2.187;2.187
2023-12-24 22:00:00;2.201;2.2033;2.174;2.1898
2023-12-24 21:00:00;2.2001;2.2175;2.1979;2.201
2023-12-24 20:00:00;2.209;2.2112;2.1972;2.1998
2023-12-24 19:00:00;2.2147;2.2201;2.1968;2.209
2023-12-24 18:00:00;2.2114;2.2222;2.2044;2.2142
2023-12-24 17:00:00;2.2134;2.2162;2.1991;2.211
2023-12-24 16:00:00;2.2197;2.2197;2.2018;2.2138
2023-12-24 15:00:00;2.218;2.225;2.2152;2.2213
2023-12-24 14:00:00;2.2306;2.2366;2.2071;2.2184
2023-12-24 13:00:00;2.2242;2.2325;2.2128;2.2325
2023-12-24 12:00:00;2.2415;2.2431;2.2215;2.2235
2023-12-24 11:00:00;2.2092;2.2473;2.2081;2.2415
2023-12-24 10:00:00;2.2025;2.23;2.195;2.209
2023-12-24 09:00:00;2.2103;2.2103;2.1852;2.2024
2023-12-24 08:00:00;2.2212;2.227;2.1924;2.2125
2023-12-24 07:00:00;2.2055;2.223;2.2025;2.221
2023-12-24 06:00:00;2.2036;2.2069;2.1874;2.2049
2023-12-24 05:00:00;2.2169;2.2211;2.1937;2.2036
2023-12-24 04:00:00;2.2243;2.2277;2.2091;2.2169
2023-12-24 03:00:00;2.2436;2.2436;2.2244;2.2255
2023-12-24 02:00:00;2.242;2.2464;2.2351;2.2408
2023-12-24 01:00:00;2.2341;2.2433;2.2288;2.2411
2023-12-24 00:00:00;2.2358;2.2437;2.2324;2.2332
2023-12-23 23:00:00;2.2082;2.2384;2.2;2.2323
2023-12-23 22:00:00;2.2147;2.225;2.2022;2.2056
2023-12-23 21:00:00;2.2188;2.23;2.2112;2.214
2023-12-23 20:00:00;2.2438;2.2457;2.2;2.2189
2023-12-23 19:00:00;2.2395;2.2522;2.2359;2.2439
2023-12-23 18:00:00;2.2493;2.2557;2.235;2.2398
2023-12-23 17:00:00;2.2457;2.2546;2.2425;2.2493
2023-12-23 16:00:00;2.2362;2.2493;2.2359;2.2459
2023-12-23 15:00:00;2.2292;2.2441;2.2281;2.2367
2023-12-23 14:00:00;2.2343;2.2343;2.228;2.2302
2023-12-23 13:00:00;2.2374;2.2374;2.2243;2.234
2023-12-23 12:00:00;2.2306;2.2654;2.2306;2.2379
2023-12-23 11:00:00;2.23;2.2344;2.2246;2.2305
2023-12-23 10:00:00;2.2299;2.2314;2.2232;2.23
2023-12-23 09:00:00;2.233;2.233;2.2261;2.2302
2023-12-23 08:00:00;2.2261;2.2366;2.224;2.2336
2023-12-23 07:00:00;2.2261;2.2322;2.2238;2.2241
2023-12-23 06:00:00;2.2295;2.2317;2.2243;2.2261
2023-12-23 05:00:00;2.2164;2.2312;2.2127;2.2291
2023-12-23 04:00:00;2.205;2.2177;2.2;2.2177
2023-12-23 03:00:00;2.2226;2.2301;2.2049;2.2115
2023-12-23 02:00:00;2.2408;2.2448;2.2227;2.2227
2023-12-23 01:00:00;2.252;2.258;2.2411;2.2415
2023-12-23 00:00:00;2.2601;2.2634;2.25;2.2509
2023-12-22 23:00:00;2.2603;2.2673;2.2562;2.2585
2023-12-22 22:00:00;2.2645;2.2662;2.2567;2.2637
2023-12-22 21:00:00;2.2634;2.2742;2.262;2.2635
2023-12-22 20:00:00;2.2614;2.2659;2.256;2.2608
2023-12-22 19:00:00;2.2731;2.2762;2.2571;2.2602
2023-12-22 18:00:00;2.2702;2.2884;2.2699;2.2731
2023-12-22 17:00:00;2.2923;2.2957;2.26;2.2693
2023-12-22 16:00:00;2.2935;2.3255;2.2887;2.2893
2023-12-22 15:00:00;2.2871;2.2986;2.2825;2.2927
2023-12-22 14:00:00;2.3043;2.3117;2.27;2.2871
2023-12-22 13:00:00;2.3137;2.3175;2.2862;2.3036
2023-12-22 12:00:00;2.331;2.3501;2.3137;2.3137
2023-12-22 11:00:00;2.3812;2.3812;2.327;2.331
2023-12-22 10:00:00;2.3084;2.3919;2.3016;2.3864
2023-12-22 09:00:00;2.2604;2.3151;2.2531;2.3064
2023-12-22 08:00:00;2.2419;2.271;2.2316;2.2657
2023-12-22 07:00:00;2.2661;2.2769;2.2143;2.2421
2023-12-22 06:00:00;2.3013;2.3013;2.2652;2.2677
2023-12-22 05:00:00;2.3058;2.3151;2.2992;2.3025
2023-12-22 04:00:00;2.2985;2.3058;2.2933;2.3058
2023-12-22 03:00:00;2.3071;2.3079;2.2891;2.297
2023-12-22 02:00:00;2.3038;2.3254;2.29;2.304
2023-12-22 01:00:00;2.2665;2.3177;2.2662;2.3014
2023-12-22 00:00:00;2.2579;2.2665;2.252;2.2665
2023-12-21 23:00:00;2.258;2.2663;2.2525;2.256
2023-12-21 22:00:00;2.2759;2.2795;2.256;2.2577
2023-12-21 21:00:00;2.2768;2.2809;2.266;2.2759
2023-12-21 20:00:00;2.2839;2.2857;2.2747;2.2768
2023-12-21 19:00:00;2.2817;2.2912;2.28;2.2813
2023-12-21 18:00:00;2.2801;2.286;2.28;2.2812
2023-12-21 17:00:00;2.2636;2.285;2.2578;2.2811
2023-12-21 16:00:00;2.2835;2.287;2.2573;2.2649
2023-12-21 15:00:00;2.3256;2.3283;2.2811;2.2845
2023-12-21 14:00:00;2.3514;2.3514;2.3256;2.3256
2023-12-21 13:00:00;2.351;2.3649;2.3287;2.3511
2023-12-21 12:00:00;2.3523;2.3975;2.3383;2.3508
2023-12-21 11:00:00;2.2474;2.4;2.2473;2.349
2023-12-21 10:00:00;2.2223;2.25;2.2219;2.2467
2023-12-21 09:00:00;2.2459;2.252;2.214;2.2216
2023-12-21 08:00:00;2.2657;2.2662;2.2412;2.2478
2023-12-21 07:00:00;2.2662;2.2809;2.2526;2.2664
2023-12-21 06:00:00;2.2826;2.2869;2.2599;2.2662
2023-12-21 05:00:00;2.2974;2.3173;2.28;2.28
2023-12-21 04:00:00;2.2806;2.3012;2.2766;2.2989
2023-12-21 03:00:00;2.2466;2.2936;2.2448;2.2848
2023-12-21 02:00:00;2.2312;2.2514;2.2276;2.2477
2023-12-21 01:00:00;2.2358;2.2403;2.2242;2.2313
2023-12-21 00:00:00;2.2256;2.2439;2.2218;2.2357
2023-12-20 23:00:00;2.2269;2.2359;2.2224;2.2229
2023-12-20 22:00:00;2.2122;2.235;2.2115;2.235
2023-12-20 21:00:00;2.2021;2.2256;2.2005;2.214
2023-12-20 20:00:00;2.2128;2.2162;2.192;2.2017
2023-12-20 19:00:00;2.2428;2.2473;2.2128;2.2169
2023-12-20 18:00:00;2.2453;2.2599;2.2318;2.2445
2023-12-20 17:00:00;2.206;2.2501;2.206;2.2454
2023-12-20 16:00:00;2.2079;2.2136;2.2007;2.206
2023-12-20 15:00:00;2.2068;2.2121;2.2022;2.2064
2023-12-20 14:00:00;2.2112;2.2386;2.1918;2.205
2023-12-20 13:00:00;2.1987;2.2129;2.1932;2.2117
2023-12-20 12:00:00;2.1708;2.2012;2.1698;2.1994
2023-12-20 11:00:00;2.2722;2.2794;2.1588;2.1707
2023-12-20 10:00:00;2.2052;2.2848;2.2;2.268
2023-12-20 09:00:00;2.2245;2.2297;2.1806;2.2062
2023-12-20 08:00:00;2.2317;2.2415;2.21;2.2246
2023-12-20 07:00:00;2.2019;2.2329;2.2007;2.2325
2023-12-20 06:00:00;2.1897;2.205;2.1874;2.2021
2023-12-20 05:00:00;2.1767;2.19;2.1746;2.1892
2023-12-20 04:00:00;2.1727;2.1782;2.1692;2.1764
2023-12-20 03:00:00;2.1662;2.1726;2.1647;2.1726
2023-12-20 02:00:00;2.1586;2.171;2.1528;2.1641
2023-12-20 01:00:00;2.1614;2.1716;2.1559;2.1586
2023-12-20 00:00:00;2.1473;2.1663;2.1447;2.1614
2023-12-19 23:00:00;2.1402;2.148;2.1354;2.1473
2023-12-19 22:00:00;2.1545;2.155;2.1374;2.1417
2023-12-19 21:00:00;2.1443;2.1542;2.1441;2.154
2023-12-19 20:00:00;2.1496;2.1574;2.143;2.1464
2023-12-19 19:00:00;2.1526;2.1591;2.1486;2.1496
2023-12-19 18:00:00;2.1346;2.1526;2.1332;2.1526
2023-12-19 17:00:00;2.1517;2.152;2.1295;2.1352
2023-12-19 16:00:00;2.1521;2.1588;2.1479;2.1497
2023-12-19 15:00:00;2.142;2.1525;2.1341;2.1524
2023-12-19 14:00:00;2.1612;2.1959;2.1359;2.1391
2023-12-19 13:00:00;2.154;2.1674;2.154;2.1622
2023-12-19 12:00:00;2.1683;2.1699;2.1507;2.1536
2023-12-19 11:00:00;2.1751;2.1766;2.1626;2.17
2023-12-19 10:00:00;2.146;2.177;2.1399;2.1768
2023-12-19 09:00:00;2.1463;2.1467;2.136;2.146
2023-12-19 08:00:00;2.1539;2.1539;2.144;2.1463
2023-12-19 07:00:00;2.1549;2.1549;2.1428;2.1516
2023-12-19 06:00:00;2.1579;2.1605;2.1492;2.1587
2023-12-19 05:00:00;2.1472;2.158;2.1451;2.158
2023-12-19 04:00:00;2.1456;2.1612;2.1417;2.1449
2023-12-19 03:00:00;2.1505;2.1509;2.14;2.1452
2023-12-19 02:00:00;2.1537;2.157;2.141;2.1505
2023-12-19 01:00:00;2.1311;2.1535;2.1298;2.153
2023-12-19 00:00:00;2.1235;2.1388;2.1204;2.1334
2023-12-18 23:00:00;2.1113;2.1239;2.1108;2.1237
2023-12-18 22:00:00;2.1139;2.1183;2.103;2.1074
2023-12-18 21:00:00;2.0935;2.1215;2.0904;2.1152
2023-12-18 20:00:00;2.1004;2.1024;2.0748;2.0924
2023-12-18 19:00:00;2.1046;2.1105;2.0843;2.1006
2023-12-18 18:00:00;2.0958;2.1071;2.085;2.1026
2023-12-18 17:00:00;2.1157;2.1171;2.0955;2.0955
2023-12-18 16:00:00;2.1237;2.1237;2.1005;2.1157
2023-12-18 15:00:00;2.1048;2.1242;2.1006;2.1221
2023-12-18 14:00:00;2.1126;2.1194;2.0982;2.1026
2023-12-18 13:00:00;2.0812;2.1138;2.08;2.1123
2023-12-18 12:00:00;2.1002;2.1002;2.0688;2.0804
2023-12-18 11:00:00;2.0615;2.1;2.0609;2.0988
2023-12-18 10:00:00;2.1097;2.1097;2.0214;2.0614
2023-12-18 09:00:00;2.1259;2.1274;2.1014;2.1078
2023-12-18 08:00:00;2.1234;2.1274;2.1057;2.1259
2023-12-18 05:00:00;2.1351;2.1388;2.1343;2.1364
2023-12-18 04:00:00;2.1501;2.1603;2.1352;2.1352
2023-12-18 03:00:00;2.1338;2.15;2.1328;2.1495
2023-12-18 02:00:00;2.1397;2.1482;2.1337;2.1338
2023-12-18 01:00:00;2.1568;2.1568;2.1367;2.1428
2023-12-18 00:00:00;2.1476;2.1637;2.1476;2.157
2023-12-17 23:00:00;2.1527;2.1527;2.1421;2.1474
2023-12-17 22:00:00;2.1681;2.1683;2.1526;2.1546
2023-12-17 21:00:00;2.1865;2.1868;2.1613;2.1684
2023-12-17 20:00:00;2.1751;2.1877;2.1746;2.1849
2023-12-17 19:00:00;2.1737;2.1845;2.1737;2.1751
2023-12-17 18:00:00;2.175;2.1762;2.1656;2.1741
2023-12-17 17:00:00;2.1826;2.1867;2.1723;2.175
2023-12-17 16:00:00;2.1784;2.1829;2.172;2.1817
2023-12-17 15:00:00;2.1598;2.1785;2.157;2.1774
2023-12-17 14:00:00;2.1516;2.1604;2.1428;2.1588
2023-12-17 13:00:00;2.1608;2.1639;2.1482;2.1521
2023-12-17 12:00:00;2.1657;2.1688;2.1513;2.16
2023-12-17 11:00:00;2.1645;2.1696;2.1638;2.1657
2023-12-17 10:00:00;2.1742;2.1742;2.1603;2.1649
2023-12-17 09:00:00;2.1604;2.1782;2.1604;2.1734
2023-12-17 08:00:00;2.1404;2.1618;2.1373;2.16
2023-12-17 07:00:00;2.1463;2.1522;2.1382;2.1403
2023-12-17 06:00:00;2.135;2.1464;2.1297;2.1464
2023-12-17 05:00:00;2.1555;2.156;2.1294;2.1328
2023-12-17 04:00:00;2.1567;2.1631;2.1514;2.1555
2023-12-17 03:00:00;2.1752;2.178;2.1354;2.1553
2023-12-17 02:00:00;2.1823;2.1869;2.178;2.178
2023-12-17 01:00:00;2.18;2.1868;2.1733;2.1809
2023-12-17 00:00:00;2.1846;2.1912;2.1791;2.1799
2023-12-16 23:00:00;2.1933;2.1991;2.1807;2.1846
2023-12-16 22:00:00;2.1728;2.1932;2.1683;2.1932
2023-12-16 21:00:00;2.2072;2.2086;2.1717;2.1717
2023-12-16 20:00:00;2.2356;2.2475;2.2072;2.2072
2023-12-16 19:00:00;2.2471;2.256;2.2265;2.2356
2023-12-16 18:00:00;2.2689;2.2716;2.2435;2.2458
2023-12-16 17:00:00;2.2905;2.2905;2.2593;2.2693
2023-12-16 16:00:00;2.224;2.3;2.2226;2.2905
2023-12-16 15:00:00;2.2153;2.2244;2.2132;2.2226
2023-12-16 14:00:00;2.2176;2.2199;2.209;2.214
2023-12-16 13:00:00;2.2228;2.2231;2.2108;2.2169
2023-12-16 12:00:00;2.2481;2.2481;2.223;2.223
2023-12-16 11:00:00;2.2364;2.249;2.2352;2.2484
2023-12-16 10:00:00;2.2038;2.2365;2.2006;2.2361
2023-12-16 09:00:00;2.1479;2.216;2.1479;2.2041
2023-12-16 08:00:00;2.1498;2.15;2.1447;2.1499
2023-12-16 07:00:00;2.1395;2.1525;2.1369;2.1498
2023-12-16 06:00:00;2.1493;2.1536;2.1355;2.1395
2023-12-16 05:00:00;2.1574;2.1611;2.1493;2.1493
2023-12-16 04:00:00;2.1635;2.1648;2.1552;2.1584
2023-12-16 03:00:00;2.1653;2.1668;2.1615;2.1636
2023-12-16 02:00:00;2.1573;2.1654;2.1572;2.1651
2023-12-16 01:00:00;2.1217;2.1592;2.1216;2.1577
2023-12-16 00:00:00;2.1447;2.1479;2.12;2.1201
2023-12-15 23:00:00;2.1477;2.1512;2.1397;2.1447
2023-12-15 22:00:00;2.1509;2.1531;2.1476;2.1477
2023-12-15 21:00:00;2.1635;2.165;2.1484;2.1513
2023-12-15 20:00:00;2.1596;2.1639;2.1556;2.1634
2023-12-15 19:00:00;2.1653;2.1733;2.1571;2.1603
2023-12-15 18:00:00;2.1503;2.1655;2.1502;2.1655
2023-12-15 17:00:00;2.1482;2.1561;2.1463;2.1503
2023-12-15 16:00:00;2.1574;2.161;2.1449;2.1449
2023-12-15 15:00:00;2.1495;2.1574;2.1397;2.1569
2023-12-15 14:00:00;2.1645;2.1674;2.146;2.15
2023-12-15 13:00:00;2.1699;2.1734;2.1572;2.1651
2023-12-15 12:00:00;2.1811;2.2128;2.1698;2.1698
2023-12-15 11:00:00;2.1897;2.1897;2.1761;2.181
2023-12-15 10:00:00;2.1789;2.1941;0.00000049;2.1917
2023-12-15 09:00:00;2.1765;2.1858;2.1755;2.1791
2023-12-15 08:00:00;2.17;2.1762;2.1649;2.1762
2023-12-15 07:00:00;2.19;2.1912;2.1626;2.1694
2023-12-15 06:00:00;2.1758;2.19;2.1639;2.1896
2023-12-15 05:00:00;2.1927;2.1957;2.175;2.175
2023-12-15 04:00:00;2.1981;2.2;2.1916;2.1927
2023-12-15 03:00:00;2.1969;2.1994;2.1884;2.1969
2023-12-15 02:00:00;2.2037;2.2056;2.1946;2.1989
2023-12-15 01:00:00;2.2077;2.211;2.1965;2.202
2023-12-15 00:00:00;2.1975;2.2112;2.1932;2.2076
2023-12-14 23:00:00;2.2111;2.2164;2.1943;2.1965
2023-12-14 22:00:00;2.1998;2.2109;2.1989;2.2099
2023-12-14 21:00:00;2.1975;2.2085;2.194;2.1994
2023-12-14 20:00:00;2.197;2.2022;2.1929;2.1968
2023-12-14 19:00:00;2.1972;2.205;2.1924;2.1977
2023-12-14 18:00:00;2.185;2.2691;2.1767;2.1979
2023-12-14 17:00:00;2.1771;2.2212;2.1764;2.185
2023-12-14 16:00:00;2.1929;2.1958;2.1767;2.1771
2023-12-14 15:00:00;2.1623;2.2402;2.1623;2.193
2023-12-14 14:00:00;2.1585;2.1698;2.1483;2.1622
2023-12-14 13:00:00;2.1802;2.1802;2.138;2.1596
2023-12-14 12:00:00;2.1916;2.1934;2.1757;2.1806
2023-12-14 11:00:00;2.1634;2.2326;2.1586;2.1908
2023-12-14 10:00:00;2.1663;2.17;2.1584;2.1634
2023-12-14 09:00:00;2.1558;2.167;2.1438;2.167
2023-12-14 08:00:00;2.1614;2.1673;2.1536;2.1565
2023-12-14 07:00:00;2.1781;2.1796;2.155;2.1606
2023-12-14 06:00:00;2.1713;2.18;2.1676;2.1787
2023-12-14 05:00:00;2.1669;2.1767;2.1626;2.1727
2023-12-14 04:00:00;2.1732;2.1732;2.1625;2.1669
2023-12-14 03:00:00;2.19;2.19;2.1685;2.172
2023-12-14 02:00:00;2.1978;2.2407;2.1831;2.1898
2023-12-14 01:00:00;2.2201;2.2201;2.1947;2.1976
2023-12-14 00:00:00;2.2119;2.2328;2.1845;2.2204
2023-12-13 23:00:00;2.1917;2.212;2.1913;2.2119
2023-12-13 22:00:00;2.1882;2.2072;2.1861;2.193
2023-12-13 21:00:00;2.1948;2.1969;2.1831;2.1879
2023-12-13 20:00:00;2.2001;2.2083;2.1785;2.1935
2023-12-13 19:00:00;2.1511;2.2084;2.1443;2.1975
2023-12-13 18:00:00;2.1317;2.153;2.1315;2.1518
2023-12-13 17:00:00;2.12;2.1441;2.117;2.1303
2023-12-13 16:00:00;2.1328;2.1445;2.1143;2.12
2023-12-13 15:00:00;2.1039;2.1334;2.1026;2.1332
2023-12-13 14:00:00;2.1402;2.148;2.1039;2.1039
2023-12-13 13:00:00;2.0925;2.1481;2.0896;2.1403
2023-12-13 12:00:00;2.0796;2.0937;2.0771;2.0919
2023-12-13 11:00:00;2.0828;2.0874;2.0704;2.0782
2023-12-13 10:00:00;2.0804;2.0826;2.0676;2.082
2023-12-13 09:00:00;2.0688;2.1058;2.0632;2.0797
2023-12-13 08:00:00;2.0419;2.0726;2.0417;2.0704
2023-12-13 07:00:00;2.0271;2.0468;2.024;2.04
2023-12-13 06:00:00;2.0522;2.0587;2.0273;2.0294
2023-12-13 05:00:00;2.0441;2.0527;2.0361;2.0508
2023-12-13 04:00:00;2.0324;2.047;2.026;2.043
2023-12-13 03:00:00;2.0481;2.0496;2.0291;2.0328
2023-12-13 02:00:00;2.0609;2.074;2.0299;2.0481
2023-12-13 01:00:00;2.0847;2.09;2.0572;2.0605
2023-12-13 00:00:00;2.1094;2.1094;2.0817;2.0864
2023-12-12 23:00:00;2.1089;2.1152;2.101;2.1062
2023-12-12 22:00:00;2.0991;2.11;2.0968;2.11
2023-12-12 21:00:00;2.1063;2.1387;2.0954;2.1009
2023-12-12 20:00:00;2.1075;2.109;2.0977;2.1051
2023-12-12 19:00:00;2.098;2.1092;2.082;2.1062
2023-12-12 18:00:00;2.1047;2.124;2.0797;2.0981
2023-12-12 17:00:00;2.1191;2.1209;2.0659;2.1012
2023-12-12 16:00:00;2.1339;2.1357;2.1112;2.1209
2023-12-12 15:00:00;2.1376;2.1392;2.1024;2.134
2023-12-12 14:00:00;2.1456;2.147;2.1283;2.1365
2023-12-12 13:00:00;2.1476;2.1552;2.1361;2.1456
2023-12-12 12:00:00;2.1537;2.165;2.1449;2.1465
2023-12-12 11:00:00;2.1838;2.1844;2.154;2.154
2023-12-12 10:00:00;2.1711;2.1894;2.1706;2.1828
2023-12-12 09:00:00;2.1754;2.1782;2.1591;2.1727
2023-12-12 08:00:00;2.18;2.1807;2.1622;2.1752
2023-12-12 07:00:00;2.159;2.1831;2.159;2.1825
2023-12-12 06:00:00;2.1576;2.1635;2.1412;2.1584
2023-12-12 05:00:00;2.1425;2.1632;2.1425;2.1577
2023-12-12 04:00:00;2.169;2.1696;2.1356;2.1401
2023-12-12 03:00:00;2.1743;2.1825;2.1637;2.1689
2023-12-12 02:00:00;2.168;2.1831;2.1666;2.1743
2023-12-12 01:00:00;2.1598;2.1714;2.1563;2.1663
2023-12-12 00:00:00;2.1443;2.1668;2.1422;2.1598
2023-12-11 23:00:00;2.1465;2.1465;2.1352;2.1426
2023-12-11 22:00:00;2.1434;2.1471;2.1329;2.1435
2023-12-11 21:00:00;2.129;2.1468;2.129;2.1421
2023-12-11 20:00:00;2.1294;2.1369;2.1147;2.129
2023-12-11 19:00:00;2.1367;2.1404;2.1141;2.129
2023-12-11 18:00:00;2.1682;2.1729;2.1126;2.1348
2023-12-11 17:00:00;2.21;2.21;2.1593;2.1695
2023-12-11 16:00:00;2.2525;2.2559;2.2004;2.21
2023-12-11 15:00:00;2.2263;2.2531;2.2195;2.2504
2023-12-11 14:00:00;2.2364;2.2472;2.206;2.2267
2023-12-11 13:00:00;2.2128;2.2399;2.2078;2.2366
2023-12-11 12:00:00;2.2711;2.2746;2.1851;2.2128
2023-12-11 11:00:00;2.2241;2.285;2.2241;2.2711
2023-12-11 10:00:00;2.18;2.2292;2.1761;2.2271
2023-12-11 09:00:00;2.1506;2.183;2.15;2.1775
2023-12-11 08:00:00;2.1752;2.1764;2.1425;2.1528
2023-12-11 07:00:00;2.1496;2.182;2.1494;2.1755
2023-12-11 06:00:00;2.1513;2.1623;2.1209;2.1497
2023-12-11 05:00:00;2.118;2.151;2.1079;2.1493
2023-12-11 04:00:00;2.1031;2.1442;2.0993;2.1126
2023-12-11 03:00:00;2.0347;2.1668;2.0327;2.1021
2023-12-11 02:00:00;2.3174;2.3174;1.926;2.0372
2023-12-11 01:00:00;2.3137;2.3182;2.3044;2.3178
2023-12-11 00:00:00;2.3222;2.3264;2.3148;2.317
2023-12-10 23:00:00;2.3226;2.323;2.3065;2.3222
2023-12-10 22:00:00;2.3256;2.3322;2.3211;2.3233
2023-12-10 21:00:00;2.3374;2.3506;2.3243;2.3243
2023-12-10 20:00:00;2.3321;2.3374;2.3167;2.3374
2023-12-10 19:00:00;2.3378;2.3453;2.332;2.3321
2023-12-10 18:00:00;2.3163;2.3499;2.313;2.3376
2023-12-10 17:00:00;2.3156;2.3214;2.3064;2.3182
2023-12-10 16:00:00;2.3178;2.3202;2.2947;2.3145
2023-12-10 15:00:00;2.3039;2.3183;2.302;2.3168
2023-12-10 14:00:00;2.3078;2.3128;2.3032;2.305
2023-12-10 13:00:00;2.3146;2.321;2.3045;2.3092
2023-12-10 12:00:00;2.307;2.315;2.3045;2.315
2023-12-10 11:00:00;2.3208;2.3269;2.3;2.3078
2023-12-10 10:00:00;2.32;2.3237;2.32;2.3208
2023-12-10 09:00:00;2.323;2.3274;2.32;2.3214
2023-12-10 08:00:00;2.323;2.3303;2.3146;2.3231
2023-12-10 07:00:00;2.3222;2.3231;2.31;2.3223
2023-12-10 06:00:00;2.3304;2.3316;2.32;2.32
2023-12-10 05:00:00;2.3332;2.3374;2.3267;2.3304
2023-12-10 04:00:00;2.3277;2.336;2.3277;2.3336
2023-12-10 03:00:00;2.3191;2.3276;2.3191;2.3267
2023-12-10 02:00:00;2.3232;2.3245;2.3171;2.3202
2023-12-10 01:00:00;2.3192;2.3233;2.3112;2.3219
2023-12-10 00:00:00;2.3042;2.3192;2.3042;2.3192
2023-12-09 23:00:00;2.3139;2.3181;2.2955;2.3026
2023-12-09 22:00:00;2.323;2.3247;2.3136;2.3136
2023-12-09 21:00:00;2.3154;2.323;2.3087;2.3218
2023-12-09 20:00:00;2.319;2.3227;2.3083;2.3161
2023-12-09 19:00:00;2.3244;2.3291;2.3158;2.319
2023-12-09 18:00:00;2.3078;2.325;2.3045;2.3249
2023-12-09 17:00:00;2.3247;2.3261;2.3036;2.3085
2023-12-09 16:00:00;2.331;2.344;2.3136;2.3239
2023-12-09 15:00:00;2.3185;2.3331;2.3118;2.331
2023-12-09 14:00:00;2.3465;2.37;2.3077;2.3232
2023-12-09 13:00:00;2.3237;2.35;2.3204;2.3483
2023-12-09 12:00:00;2.3154;2.3275;2.3133;2.3237
2023-12-09 11:00:00;2.3208;2.3237;2.3105;2.3161
2023-12-09 10:00:00;2.3285;2.3322;2.3168;2.321
2023-12-09 09:00:00;2.34;2.3491;2.3285;2.3285
2023-12-09 08:00:00;2.3644;2.3699;2.32;2.3361
2023-12-09 07:00:00;2.3442;2.3643;2.3404;2.3624
2023-12-09 06:00:00;2.3546;2.3591;2.3321;2.3428
2023-12-09 05:00:00;2.3555;2.3574;2.3429;2.3537
2023-12-09 04:00:00;2.3391;2.3582;2.3391;2.3582
2023-12-09 03:00:00;2.3384;2.3427;2.32;2.3389
2023-12-09 02:00:00;2.3407;2.345;2.3322;2.3369
2023-12-09 01:00:00;2.3404;2.3452;2.3273;2.3423
2023-12-09 00:00:00;2.3346;2.3462;2.3323;2.3407
2023-12-08 23:00:00;2.3273;2.3438;2.3232;2.3346
2023-12-08 22:00:00;2.3243;2.3338;2.3222;2.3273
2023-12-08 21:00:00;2.3236;2.3242;2.3121;2.3242
2023-12-08 20:00:00;2.3122;2.3252;2.3066;2.3225
2023-12-08 19:00:00;2.3113;2.3183;2.3088;2.312
2023-12-08 18:00:00;2.3149;2.323;2.3057;2.3115
2023-12-08 17:00:00;2.2972;2.3465;2.2948;2.3167
2023-12-08 16:00:00;2.2873;2.2972;2.2818;2.2972
