date,open,high,low,close,Volume,DayAvgPrice,IntradayStd,day_of_week,day_of_year,Log_Profit,DayAvgPrice_diff,DayAvgPrice_2diff,POLY_1,POLY_2,POLY_3,real_time,imag_time,c_week_real,c_week_imag,c_month_real,c_month_imag,c_quarter_real,c_quarter_imag,c_year_real,c_year_imag,parkinson_vol,parkinson_vol_ma5,parkinson_vol_ma20,parkinson_vol_diff1,parkinson_vol_lag1,DayAvgPrice_roll5,DayAvgPrice_roll10,DayAvgPrice_roll20,DayAvgPrice_ema5,DayAvgPrice_ema20,IntradayStd_roll5,IntradayStd_roll10,IntradayStd_roll20,IntradayStd_ema5,IntradayStd_ema20,log_ret_1,DAP_1,DAP_2,log_ret_2,DAP_3,log_ret_3,DAP_4,log_ret_4,DAP_5,log_ret_5,DAP_6,log_ret_6,DAP_7,log_ret_7,DAP_10,log_ret_10,mean_w,std_w,z_w,q10_w,q90_w,slope_w,vol_w,vol_z,dow_sin,dow_cos,moy_sin,moy_cos,rsi14,macd,macd_signal,macd_hist,bb_low,bb_mid,bb_up,atr14,phi_hilbert,dphi_hilbert,stft_energy_low,stft_energy_mid,stft_energy_high,ret,ret_overnight,ret_intraday,gk_sigma,rs_sigma,yz_sigma,adx,di_plus,di_minus,chop,kalm_slope,rv20,vol_of_vol,bb_pct_b,bb_bandwidth,corr_ret_dlogvol,lambda_C3,lambda_C2,lambda_C1,lambda_T3,lambda_T2,lambda_T1,Target,Target_smooth,days_since_prev
2025-01-30,42.38,43.25,42.34,42.97,1373594,42.947777627777775,0.22178634701178934,3,30,-0.02911746924177017,1.2324998777777694,-0.581944566666678,28.732090097210694,47.86669599986116,15.580451603165049,1.0058979166666666,5.0,-0.9009688679024154,-0.43388373911756595,0.3262403123004892,0.9452868657873541,-0.8088551780051767,0.5880079089725018,0.8092697028283599,0.5874372716163813,0.01965,0.018863,0.017673,-0.000715,0.020365,40.86694445333333,40.110750002500005,39.24149998902778,41.240193508062106,39.45331883886888,0.31648298499523314,0.2863022998547507,0.29496601454771026,0.3316846868065906,0.2844025562199795,0.029117469241770166,41.715277750000006,39.90083330555556,0.07358769532129239,39.90638902777778,0.07344846676355665,39.86444455555555,0.07450009112809308,39.32222222222222,0.08819509383484281,39.8025,0.07605517946201834,39.61250002777777,0.0808401781317647,38.429999877777774,0.11114650245367441,39.24149998902778,1.3837138066310757,2.678500148159365,37.93402777583334,40.087277900000004,0.1758134921873064,0.017260322941922066,-0.3773410173617281,0.43388373911755823,-0.900968867902419,0.0,1.0,78.74797471225308,1.066868547592449,0.7606031558876428,0.30626539170480627,36.5441452079669,39.2414999890278,41.9388547700887,1.2144212866345043,0.08607390790743141,0.02212575880657798,110.33542551436057,0.3621876978158535,0.16865566002583035,0.01406163314843601,0.00023598820168533683,0.013825644946750733,0.01776188563905798,0.021621380810247254,0.02005612237726529,25.596135475148806,32.39013666465983,7.76639975918122,39.96784844001999,0.24840929922224897,0.026208803905925643,0.0017942768881877872,1.1097863242789803,0.15400983096511167,0.2534528622465752,0.00259542850701314,0.022798406414057337,0.9746061650789295,0.2040674054924824,0.20689590041152567,0.589036694095992,42.56944444444444,41.68327715352289,1.0
2025-01-31,42.89,43.18,42.25,42.65,2929183,42.56944444444444,0.16184550736417827,4,31,0.008848174495784959,-0.3783331833333321,-1.6108330611111015,22.709077113438955,45.18884126984127,31.103987600308642,1.0059479166666665,7.0,-0.2225209339563406,-0.9749279121818176,0.12557897113022995,0.9920836265204022,-0.8473707844809989,0.5310016512291242,0.7990451183346716,0.601271069373482,0.019755,0.019231,0.017925,0.000105,0.01965,41.40794443111112,40.49222222666667,39.552333322361115,41.68327715352289,39.75009270606655,0.31321437588999257,0.28345083236377944,0.2954166641435822,0.2750716269924532,0.2727304563289508,-0.0088481744957849,42.947777627777775,41.715277750000006,0.020269294745985267,39.90083330555556,0.06473952082550749,39.90638902777778,0.06460029226777175,39.86444455555555,0.06565191663230818,39.32222222222222,0.07934691933905791,39.8025,0.06720700496623344,38.75472220277778,0.09388411768213789,39.552333322361115,1.3988108697430421,2.156911406100706,38.355694444444445,41.80069441944445,0.17764761948494132,0.01758363834006987,0.9363859089277962,-0.433883739117558,-0.9009688679024191,0.0,1.0,74.60787388510863,1.1809617655898919,0.8446748778280926,0.33628688776179927,36.825548947427706,39.552333322361136,42.279117697294566,1.1941054804463254,0.0808729798357383,-0.005200928071693117,110.68307389982223,0.3666146279641275,0.16392276335056194,-0.007474923849215583,-0.0018634992581146135,-0.005611424591101027,0.01795249605941166,0.02180194301334958,0.02017586741184451,30.387463689368083,32.66546265938067,5.7073466909532735,41.89633458959494,0.280220085789083,0.026094711364490285,0.002034454395734386,1.0077909563697531,0.15124859179976735,0.1663931145312089,0.002656381602911143,0.023400471218147815,0.9739431471789408,0.1781489406758655,0.2735787011707183,0.5482723581534162,40.11666666666667,41.16107365790415,1.0
2025-02-03,40.74,41.74,39.3,41.39,3197015,40.11666666666667,0.6779506935295101,0,34,0.0593448537932852,-2.4527777777777757,-2.0744445944444436,74.12884126758976,86.07838095238105,33.57949694444444,1.0060979166666666,3.0,0.6234898018586847,-0.7818314824680688,-0.08041381403958277,0.9967615655268853,-0.8818756449091614,0.47148207486186655,0.7885840835350685,0.6149269413476337,0.020063,0.019631,0.01815,0.000308,0.019755,41.449999958888895,40.575805562777774,39.66144443347223,41.16107365790415,39.785004511838,0.4078664823775286,0.30233819416853996,0.3038200974170036,0.4093646491714722,0.3113228598718612,-0.059344853793285246,42.56944444444444,42.947777627777775,-0.06819302828907015,41.715277750000006,-0.03907555904729998,39.90083330555556,0.0053946670322222445,39.90638902777778,0.005255438474486507,39.86444455555555,0.006307062839022937,39.32222222222222,0.020002065545772663,39.28083330555556,0.02105517779984334,39.66144443347223,1.3502352260520527,0.33714290967531646,38.42724989,41.80069441944445,0.1610380959894282,0.021364214158745672,1.0791453680704657,0.0,1.0,0.49999999999999994,0.8660254037844387,54.575321767756094,1.061229600658713,0.8879858223942166,0.17324377826449633,37.02935142038328,39.66144443347225,42.29353744656122,1.3423439778747626,0.07848365387921467,-0.002389325956523622,110.94650939061913,0.31550431539979434,0.14794126915618264,-0.029987968177047047,-0.04581686313902826,0.01582889496198122,0.01904136576940551,0.028518679776324177,0.023347663891912965,31.348046337424126,28.10317947340139,20.90274046211717,42.32846714417086,0.2287422316821311,0.024852161043645137,0.0020787928554985703,0.7686900910071662,0.1518464961503438,0.13028036328688516,0.002550489777634438,0.03185652262225112,0.9655929876001146,0.10884792583065026,0.3362204856890938,0.5549315884802559,41.07305558333333,41.13173429971388,3.0
2025-02-04,41.4,41.55,40.66,41.11,2415435,41.07305558333333,0.16624971946620848,1,35,-0.02356044903939711,0.9563889166666613,3.409166694444437,23.03379832774035,43.83695250559263,25.84134589495159,1.0061479166666667,4.0,1.0,1.569033456436424e-14,-0.2829926379189151,0.9591220813242148,-0.9122064420793922,0.4097308958680764,0.7778896940180471,0.6284008465466204,0.018886,0.019744,0.018247,-0.001177,0.020063,41.68444441444444,40.72186111833334,39.78020832194444,41.13173429971388,39.9076760424566,0.3782671762316704,0.301080422198181,0.2769116269925671,0.32832633926971766,0.29750637030941807,0.02356044903939747,40.11666666666667,42.56944444444444,-0.03578440475388778,42.947777627777775,-0.04463257924967268,41.715277750000006,-0.01551511000790251,39.90083330555556,0.028955116071619713,39.90638902777778,0.028815887513883975,39.86444455555555,0.029867511878420405,39.61250002777777,0.03620759888209202,39.78020832194444,1.3653891600330024,0.9468708982651992,38.42724989,41.80069441944445,0.1657406765866203,0.021532517866799498,0.3700398479786784,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,59.17796472091731,1.0316216972625867,0.9167129973678907,0.11490869989469599,37.11857485325035,39.78020832194447,42.44184179063859,1.3488432175503746,0.035542345031595854,-0.04294130884761882,111.27778324034627,0.2798824816215799,0.16327548165287945,-0.006787904850853973,0.0002415750706276738,-0.007029479921481665,0.018535918088640704,0.028319143394062458,0.022947383191830203,32.33581956923224,28.012863952865548,20.78200321371187,42.767120081445874,0.20899720256616708,0.023126936123700755,0.0020333393465235884,0.7082270688009957,0.15458322136557553,0.21134719583682096,0.0025378906283806068,0.020610759919356077,0.9768513494522634,0.08553844422329163,0.3542005241947273,0.5602610315819812,40.31861116666666,40.86069325536481,1.0
2025-02-05,40.94,41.02,39.94,40.21,1395430,40.31861116666666,0.23167893307722212,2,36,0.01853914670167131,-0.7544444166666651,-1.7108333333333263,29.517587092989867,45.68612396984666,15.579890406408857,1.0061979166666666,4.5,0.623489801858749,0.7818314824680174,-0.4735570346392205,0.8807631548513528,-0.9382196153130596,0.34604039278935983,0.7669651144255262,0.6416887978251137,0.018896,0.01945,0.018354,1e-05,0.018886,41.40511109777778,40.773472235,39.82040276777778,40.86069325536481,39.9468127209528,0.2919022400897816,0.3051151356492099,0.2744871621101437,0.29611053720555247,0.29123709057301844,-0.01853914670167134,41.07305558333333,40.11666666666667,0.00502130233772613,42.56944444444444,-0.054323551455559116,42.947777627777775,-0.06317172595134402,41.715277750000006,-0.03405425670957385,39.90083330555556,0.010415969369948375,39.90638902777778,0.010276740812212637,39.8025,0.012883453510674325,39.82040276777778,1.3689901485107145,0.3639240202472949,38.42724989,41.80069441944445,0.16906528125707573,0.02161109222526853,-0.49423510126185716,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,54.487760208696415,0.9364846491439209,0.9206673277230968,0.01581732142082415,37.151749680257076,39.8204027677778,42.489055855298524,1.3334298151063,0.05817567587793389,0.022633330846338034,111.62275921894667,0.28953451163310845,0.13624407929373414,-0.02213568000060441,-0.004143820676643561,-0.01799185932396069,0.018414581370547807,0.028243545279993055,0.022870487794123616,31.10110251265209,26.47691568206227,24.704618689581125,44.55833971854298,0.16677105248147014,0.023460376134884713,0.0020052346516237062,0.5549106070257159,0.15415020658865963,0.2580969571888504,0.002480110234029523,0.020735680512576023,0.9767842092533945,0.07938970163613525,0.3543344748398437,0.566275823524021,40.75555535,40.82564728690988,1.0
2025-02-06,40.58,41.22,40.099998,41.049999,1296891,40.75555535,0.23950476303771803,3,37,-0.010778980103772874,0.4369441833333383,1.1913886000000034,30.33448408493874,46.491808501775346,14.629925291886913,1.0062479166666667,5.0,-0.22252093395626035,0.9749279121818359,-0.6440166097637254,0.7650115073307312,-0.9597920399596035,0.2807120233089115,0.7558135775163646,0.6547868630645504,0.019156,0.019351,0.018477,0.00026,0.018896,40.96666664222222,40.91680554777778,39.8881527575,40.82564728690988,40.023835828481104,0.2954459232949674,0.30596445414510026,0.27986267684310134,0.27724194581627437,0.28631020223632314,0.01077898010377254,40.31861116666666,41.07305558333333,-0.007760166597898799,40.11666666666667,0.01580028244149867,42.56944444444444,-0.043544571351786576,42.947777627777775,-0.052392745847571476,41.715277750000006,-0.02327527660580131,39.90083330555556,0.021194949473720914,39.32222222222222,0.03580234798727133,39.8881527575,1.3805983438911966,0.6282801914907108,38.42724989,41.80069441944445,0.17545892954645703,0.021697294026905692,-0.5979301362403644,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,56.63158224222635,0.8861308323465522,0.9137600286477878,-0.027629196301235615,37.19687113136193,39.88815275750002,42.579434383638116,1.3181849711701357,0.046407158776719123,-0.011768517101214765,112.01744255640465,0.30112141392468,0.14919770765731008,0.020675090628718317,0.009159613488486002,0.011515477140232272,0.018734264279812476,0.028471283822658348,0.023199947239109484,30.008122670430406,27.37460593654147,24.54642214018977,50.10112102754688,0.14146345968574014,0.02386169940660885,0.001994873122785574,0.6757448107940335,0.1554288699627851,0.24947820627573616,0.0023969378666017613,0.020262368109366023,0.9773406940240321,0.07604155836006851,0.3459171173391058,0.5780413243008258,41.34666663888889,40.999320404236215,1.0
2025-02-07,41.4,41.7,41.040001,41.22,2235061,41.34666663888889,0.14976175110948822,4,38,-0.014399646889842351,0.5911112888888894,0.15416710555555113,21.40631248420057,43.58952484842692,24.060156842147407,1.0062979166666666,7.0,-0.9009688679023796,0.4338837391176401,-0.7871345172601404,0.6167813646160573,-0.9768216101658656,0.2140549974024566,0.7444383832097449,0.6676911663366988,0.018796,0.019159,0.018566,-0.00036,0.019156,40.72211108111111,41.065027756111114,40.024444431111114,40.999320404236215,40.14981971518661,0.29302917204402934,0.303121773967011,0.2722755446891866,0.234748547580679,0.27330558784329123,0.014399646889842632,40.75555535,40.31861116666666,0.025178626993615172,41.07305558333333,0.006639480291943833,40.11666666666667,0.030199929331341302,42.56944444444444,-0.029144924461943944,42.947777627777775,-0.037993098957728844,41.715277750000006,-0.008875629715958677,39.86444455555555,0.03650699217036424,40.024444431111114,1.3834480064969388,0.9557440544296731,38.42724989,41.80069441944445,0.17624325264577417,0.021246804737076335,0.1761579774882499,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,59.41665374271105,0.8837356561078806,0.9077551541398063,-0.024019498031925712,37.32760778989904,40.024444431111135,42.72128107232323,1.2914892339436974,0.06758592294802311,0.021178764171303988,112.42132863745788,0.31626709251609636,0.1532285890986416,0.004132763924411878,0.00849006929336766,-0.004357305368955701,0.018597296856678044,0.02860212907937638,0.02312719410852526,27.814691967434296,24.496642925243638,25.727067912356407,51.75041152084144,0.1343199473789171,0.022716544448499344,0.001975741925173148,0.682753623336893,0.15156756119742681,0.30768379198503715,0.002219839664337048,0.021302474004500648,0.9764776863311624,0.1066131195818374,0.3243977037504699,0.5689891766676929,41.27888886111111,41.092509889861184,1.0
2025-02-10,41.25,41.54,41.049999,41.18,1540365,41.27888886111111,0.1239073309652135,0,41,0.001640601205523586,-0.06777777777777771,-0.6588890666666671,18.815597987016023,42.81419152780341,17.107596665607964,1.0064479166666667,3.0,-0.9009688679024247,-0.4338837391175465,-0.8968346991525222,0.4423658241727145,-0.9892277221599846,0.14638481379626897,0.7328428976086702,0.6803978890506115,0.018483,0.018843,0.018623,-0.000313,0.018796,40.95455552,41.20227773944445,40.19187498625,41.092509889861184,40.25735011003656,0.18222049953117003,0.29504349095434934,0.2684342025046469,0.19780147537552384,0.25907718242633143,-0.001640601205523673,41.34666663888889,40.75555535,0.01275904568431896,40.31861116666666,0.0235380257880915,41.07305558333333,0.00499887908642016,40.11666666666667,0.02855932812581763,42.56944444444444,-0.030785525667467617,42.947777627777775,-0.03963370016325252,39.90638902777778,0.033814766600304136,40.19187498625,1.3177348248859926,0.8249109407351733,38.43774998777778,41.80069441944445,0.16185535553320055,0.02068430618280204,-0.3988576217091208,0.0,1.0,0.49999999999999994,0.8660254037844387,58.94919487282174,0.8663812576239991,0.8994803748366449,-0.0330991172126458,37.62313691841931,40.19187498625003,42.76061305408074,1.2342400743762902,0.05986106748337023,-0.007724855464652881,112.82406691237018,0.3225620385184839,0.14867668590042443,-0.0009708738626695356,0.0007275373183771497,-0.0016984111810466568,0.01828895256658577,0.02837398710994506,0.02282549772543954,25.621261264438182,25.085907779391967,26.345930544566983,51.717052110989435,0.12312770351441489,0.0222926605860881,0.0019535974313124836,0.6574382792625616,0.14079143587499499,0.34847957955045933,0.0025461416490625156,0.0245956330864819,0.9728582252644555,0.15453854341524534,0.3069850367896795,0.5384764197950752,41.21888878611111,41.13463618861116,3.0
2025-02-11,41.18,41.65,40.93,41.63,1673544,41.21888878611111,0.2150718711333391,1,42,0.0014545867122798407,-0.06000007500000493,0.007777702777772788,27.927380941101973,45.84447976139067,18.434436792761797,1.0064979166666665,4.0,-0.22252093395636163,-0.9749279121818129,-0.9684598440197526,0.24916968218713223,-0.9969516557623621,0.07802176665959686,0.7210305520038858,0.6929032710826034,0.018387,0.018744,0.01867,-9.6e-05,0.018483,40.98372216055556,41.33408328750001,40.33269442555555,41.13463618861116,40.34892522204366,0.19198492986459614,0.2851260530481333,0.2675686154902556,0.20355827396146225,0.2548862003984274,-0.0014545867122799372,41.27888886111111,41.34666663888889,-0.00309518791780361,40.75555535,0.011304458972039022,40.31861116666666,0.022083439075811562,41.07305558333333,0.0035442923741402232,40.11666666666667,0.027104741413537692,42.56944444444444,-0.032240112379747554,39.90083330555556,0.032499408445759936,40.33269442555555,1.2659169449681045,0.7000414706336389,38.72311109361111,41.80069441944445,0.14895277516636335,0.020628825090397665,-0.24458194600414448,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,58.51034394832093,0.8381248852206795,0.8872092769134519,-0.049084391692772344,37.86496800151291,40.33269442555557,42.80042084959823,1.1975086404922695,0.06120908922646757,0.0013480217430973385,113.21718991176702,0.30635245709163555,0.15260993943202938,0.010868359607240719,0.0,0.010868359607240719,0.01810806595699075,0.02728336496509921,0.022099357932031008,22.043772267342085,22.7979248361629,27.173278391102123,51.801188501021095,0.10931551256869614,0.022180478279791638,0.0019308480168768066,0.7154515027277467,0.13457204169698597,0.3427437847815163,0.0029786763164284928,0.02672700469356991,0.9702943189900015,0.18519211948993297,0.29308320687621114,0.5217246736338559,41.12305549999999,41.13077595907411,1.0
2025-02-12,41.63,41.8,40.56,40.75,1681766,41.12305549999999,0.30746726753140496,2,43,0.0023276916816060925,-0.09583328611111597,-0.03583321111111104,37.159452811534074,50.576667560322846,18.50876569365608,1.0065479166666667,4.5,0.6234898018586679,-0.7818314824680822,-0.9989691127358157,0.04539506360626961,-0.9999568523179982,0.009289429599332377,0.7090048418584973,0.7052036118889403,0.018601,0.018685,0.018719,0.000214,0.018387,41.14461102722222,41.274861062499994,40.466916645,41.13077595907411,40.422651915182364,0.2071425967554327,0.2495224184226072,0.27192176835692455,0.23819460515144317,0.2598939210777586,-0.002327691681605959,41.21888878611111,41.27888886111111,-0.003782278393885896,41.34666663888889,-0.005422879599409569,40.75555535,0.008976767290433063,40.31861116666666,0.019755747394205603,41.07305558333333,0.0012166006925342643,40.11666666666667,0.024777049731931733,41.715277750000006,-0.014298509315368246,40.466916645,1.1948392418114422,0.5491440450650984,39.22822219527778,41.80069441944445,0.13126785431761084,0.020663401375093527,-0.2532244651212337,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,57.77057667783809,0.7987906004260736,0.8695255416159762,-0.07073494118990253,38.13774617199147,40.46691664500002,42.796087118008565,1.2005437375999644,0.05536238087301961,-0.0058467083534479575,113.59963300678086,0.2975605502498166,0.15278876239572445,-0.021365221520012374,0.0,-0.021365221520012374,0.01827212563584527,0.02734593146581221,0.02227596593310157,19.153210076167348,22.641506844881977,26.072032467463444,54.99550624283062,0.09285146420312353,0.02279678072203543,0.001849286386443911,0.536854690351203,0.12811333020511698,0.3675063628509056,0.0035863113089719956,0.030707239394377812,0.9657064492966503,0.18314959562093025,0.2947640530670302,0.5220863513120396,41.96666663888889,41.40940618567904,1.0
2025-02-13,41.13,42.57,41.13,42.099998,2088384,41.96666663888889,0.3448809125044383,3,44,-0.020306726427387994,0.843611138888896,0.939444425000012,40.96625971374338,53.86095101987829,22.64504110877963,1.0065979166666665,5.0,1.0,-1.1955771458988425e-13,-0.987067237023215,-0.16030679834416375,-0.9982290877346442,-0.05948687586737103,0.6967693257736121,0.7172952716008841,0.018687,0.018591,0.018753,8.6e-05,0.018601,41.386833284999994,41.17674996361111,40.64374998305556,41.40940618567904,40.56970093648775,0.2282178266487768,0.2618318749718721,0.2740670874133114,0.27375670760244153,0.2679879202612519,0.020306726427388178,41.12305549999999,41.21888878611111,0.01797903474578222,41.27888886111111,0.01652444803350228,41.34666663888889,0.014883846827978608,40.75555535,0.02928349371782124,40.31861116666666,0.04006247382159378,41.07305558333333,0.021523327119922442,42.947777627777775,-0.023109252129750235,40.64374998305556,1.137864921228844,1.1626306690622024,39.31808333055556,42.02694441944445,0.12106785272665119,0.020982684885072562,0.06013470884353538,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,62.290432873461086,0.8261667291117405,0.8608537791151291,-0.034687050003388564,38.42564290717805,40.64374998305558,42.861857058933104,1.2181437920571103,0.04853993490316529,-0.006822445969854318,114.01381580809175,0.3100078548543816,0.15596672221533783,0.03259185349552458,0.00928194255546099,0.02330991094006354,0.01849108576086635,0.027817038482994664,0.022415038699483945,17.072927551094327,24.004303121172974,24.54251081350801,55.489973100721606,0.1009837962826366,0.0231723770640406,0.0017451972861042833,0.7798401172875457,0.11720730444703967,0.36584290959305205,0.0037574469363337486,0.0342891587704713,0.9619533942931949,0.20834806668311862,0.25697241803724763,0.5346795152796336,42.42361116666667,41.74747451267492,1.0
2025-02-14,41.94,42.82,41.67,42.67,2702614,42.42361116666667,0.25468351122324323,4,45,-0.010829422663018846,0.45694452777777883,-0.3866666111111172,31.981692136478785,48.90998025556665,28.825902784420528,1.0066479166666666,7.0,0.6234898018587659,0.781831482468004,-0.9332595099519468,-0.35920284949350295,-0.9917765398077817,-0.12798162011360725,0.6843276244352885,0.7291746721017912,0.018752,0.018582,0.018788,6.5e-05,0.018687,41.60222219055555,41.16216663583334,40.82719443125,41.74747451267492,40.7462638155524,0.24920217867152777,0.2711156753577786,0.277283253860779,0.2673989754760421,0.2667208336862035,0.010829422663018562,41.96666663888889,41.12305549999999,0.03113614909040674,41.21888878611111,0.02880845740880078,41.27888886111111,0.027353870696520843,41.34666663888889,0.02571326949099717,40.75555535,0.0401129163808398,40.31861116666666,0.05089189648461234,42.56944444444444,-0.0034316549709467736,40.82719443125,1.1127594331943256,1.43464677661666,39.58347224722222,42.438194494444446,0.11688769494304665,0.021013919155360394,0.5562067184421408,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,64.50640990546799,0.8746516728436191,0.863613357860827,0.011038314982792063,38.6580269611319,40.82719443125002,42.99636190136814,1.2132763783387452,0.049423189940014364,0.0008832550368490719,114.45180647501917,0.32848697974637575,0.15859743639949067,0.013448404017512239,-0.003807667708622552,0.017256071726134824,0.018540194706222222,0.027821968768764797,0.022412351963928767,17.037009258235845,25.13340180006385,22.67875424986616,56.654962326451795,0.11723613640070624,0.02300344540343834,0.0015959473401940068,0.865800641292403,0.11426693610648982,0.35620544123979364,0.003893599125587621,0.03576531952855166,0.9603410813458607,0.22352089029303177,0.26575371777486473,0.5107253919321036,42.92916657222223,42.14137186585736,1.0
2025-02-17,42.57,43.31,42.46,42.93,2975724,42.92916657222223,0.18910878277895232,0,48,-0.011846394019760825,0.5055554055555618,0.048610877777782946,25.462913577878147,46.505379744635924,31.600153342585603,1.0067979166666665,3.0,-0.22252093395623934,0.9749279121818407,-0.8398303337674036,-0.5428489757604149,-0.980629749513771,-0.19587060618826566,0.6716834195431229,0.7408382980859298,0.01822,0.018529,0.018776,-0.000532,0.018752,41.93227773277778,41.44341662638889,41.009611094583335,42.14137186585736,40.95415931618763,0.26224246903427556,0.2222314842827228,0.26228483922563134,0.24130224457701216,0.2593292097902748,0.01184639401976062,42.42361116666667,41.96666663888889,0.022675816682779182,41.12305549999999,0.04298254311016736,41.21888878611111,0.0406548514285614,41.27888886111111,0.03920026471628146,41.34666663888889,0.03755966351075779,40.75555535,0.05195931040060042,40.11666666666667,0.06775959284209909,41.009611094583335,1.1445057525832525,1.6771916363278152,39.78350000277778,42.60541665722222,0.12221904282782477,0.02098032520322058,0.7612771589334169,0.0,1.0,0.49999999999999994,0.8660254037844387,66.82894833834324,0.9430001178306497,0.8794907098547916,0.06350940797585813,38.778558655207775,41.009611094583356,43.24066353395894,1.189927267981216,0.05103858391600725,0.0016153939759928834,114.91854693113632,0.3408520298859194,0.1611673101857796,0.006074785036560537,-0.002346317359847673,0.008421102396408345,0.01803297896964804,0.027456152314398286,0.02201388624059498,17.095095330812693,26.966898864145566,23.060219960909404,56.69482886254439,0.1407064283363012,0.022339349178179355,0.0015185991981583687,0.872896585507536,0.11868912258494278,0.33829436550040026,0.00360251452972867,0.030084963356807402,0.966312522113464,0.1887653027948551,0.2900621637136125,0.5211725334915325,43.43208336111111,42.57160903094194,3.0
2025-02-18,43.13,43.85,42.82,43.67,2765301,43.43208336111111,0.25214327026141947,1,49,-0.01164694754597914,0.5029167888888821,-0.0026386166666796385,31.804629246913855,49.789706234923436,29.539355865086502,1.0068479166666666,4.0,-0.9009688679023703,0.43388373911765954,-0.7107462357971198,-0.7034484972620418,-0.9648414764543501,-0.2628325042938746,0.6588404527207676,0.7522826980987227,0.018269,0.018506,0.018783,4.9e-05,0.01822,42.37491664777777,41.67931940416666,41.20059026125,42.57160903094194,41.190152082370815,0.2696567488598916,0.2308208393622439,0.26595063078021247,0.24491591980514796,0.2586448345970505,0.01164694754597928,42.92916657222223,42.42361116666667,0.0234933415657399,41.96666663888889,0.03432276422875846,41.12305549999999,0.05462949065614664,41.21888878611111,0.05230179897454068,41.27888886111111,0.050847212262260744,41.34666663888889,0.04920661105673707,41.07305558333333,0.055846091348680904,41.20059026125,1.21557797912456,1.8357465636490478,39.8582501,42.931027677777784,0.1341387861569537,0.021025013173522934,0.5112737924110914,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,69.00194698349654,1.0259217474289386,0.908776917369621,0.11714483005931764,38.83099254672956,41.20059026125003,43.570187975770494,1.1785038916968436,0.05612313682159857,0.005084552905591323,115.40984946477798,0.3428222682823014,0.16635089569516898,0.017090485261000314,0.004647928423282493,0.012442556837717849,0.018102163115735006,0.02688801369306813,0.021608201526606897,15.35644184513292,21.18799495554257,26.025710223428035,51.80927325604775,0.16906250405644724,0.022327461135001635,0.001345366558733971,0.956992777673534,0.12459088746206787,0.30436861731167913,0.003200149268519346,0.02676982227315671,0.970030028458324,0.16911885419438827,0.2783504467404023,0.5525306990652092,42.676944444444445,42.60672083544278,1.0
2025-02-19,43.72,43.88,41.88,42.080002,2712090,42.676944444444445,0.6312473839016778,2,50,0.01753958428910902,-0.7551389166666667,-1.2580557055555488,69.65749771869385,82.52427041271565,28.942221587114197,1.0068979166666665,4.5,-0.9009688679023847,-0.4338837391176295,-0.5514874698873933,-0.8341831756617976,-0.9444864491367215,-0.3285503726936056,0.6458025244087259,0.7635044855580857,0.019119,0.018609,0.018835,0.00085,0.018269,42.685694436666665,41.915152731944445,41.34431248347222,42.60672083544278,41.331751354949255,0.33441277213394616,0.2707776844446895,0.28794641004694965,0.37369307450399125,0.29413079167368167,-0.017539584289108845,43.43208336111111,42.92916657222223,-0.0058926367431295645,42.42361116666667,0.005953757276631055,41.96666663888889,0.016783179939649617,41.12305549999999,0.037089906367037795,41.21888878611111,0.034762214685431836,41.27888886111111,0.0333076279731519,40.31861116666666,0.0568456537612434,41.34431248347222,1.2114977766937038,1.0999871279245084,39.89719443055556,42.931027677777784,0.13320366758150395,0.021599585618543398,0.4058858347004441,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,62.392735569039544,1.0189584183210911,0.930813217559915,0.08814520076117616,38.98266854774777,41.34431248347225,43.70595641919673,1.2371821851470688,0.06922148274322666,0.01309834592162809,115.86850553074304,0.3280179087864596,0.15804441627093524,-0.03708875153949922,0.0011442958108680565,-0.038233047350367415,0.018538399371337833,0.0268808002967282,0.02198913926588558,13.195100629551309,15.671639991774992,29.793331826253517,51.682826783615965,0.16534242046187833,0.024229413788253117,0.0011192238522341289,0.6296338577294989,0.11866350175640132,0.29455047199047285,0.007792585858481738,0.02987430045030166,0.9623331136912167,0.17091088891564368,0.2766088833698058,0.5524802277145505,42.07166661111111,42.42836942733223,1.0
