date,open,high,low,close,Volume,DayAvgPrice,IntradayStd,day_of_week,day_of_year,Log_Profit,DayAvgPrice_diff,DayAvgPrice_2diff,POLY_1,POLY_2,POLY_3,real_time,imag_time,c_week_real,c_week_imag,c_month_real,c_month_imag,c_quarter_real,c_quarter_imag,c_year_real,c_year_imag,parkinson_vol,parkinson_vol_ma5,parkinson_vol_ma20,parkinson_vol_diff1,parkinson_vol_lag1,DayAvgPrice_roll5,DayAvgPrice_roll10,DayAvgPrice_roll20,DayAvgPrice_ema5,DayAvgPrice_ema20,IntradayStd_roll5,IntradayStd_roll10,IntradayStd_roll20,IntradayStd_ema5,IntradayStd_ema20,log_ret_1,DAP_1,DAP_2,log_ret_2,DAP_3,log_ret_3,DAP_4,log_ret_4,DAP_5,log_ret_5,DAP_6,log_ret_6,DAP_7,log_ret_7,DAP_10,log_ret_10,mean_w,std_w,z_w,q10_w,q90_w,slope_w,vol_w,vol_z,dow_sin,dow_cos,moy_sin,moy_cos,rsi14,macd,macd_signal,macd_hist,bb_low,bb_mid,bb_up,atr14,phi_hilbert,dphi_hilbert,stft_energy_low,stft_energy_mid,stft_energy_high,ret,ret_overnight,ret_intraday,gk_sigma,rs_sigma,yz_sigma,adx,di_plus,di_minus,chop,kalm_slope,rv20,vol_of_vol,bb_pct_b,bb_bandwidth,corr_ret_dlogvol,lambda_C3,lambda_C2,lambda_C1,lambda_T3,lambda_T2,lambda_T1,Target,Target_smooth,days_since_prev
2024-12-12,37.42,37.57,37.0099983,37.040001,1632441,37.30527773055555,0.15113837048701698,3,347,-0.003520734936599875,0.13111105555555014,-0.003889083333341148,21.2216417059051,39.58955843390263,17.716093746553884,1.0034479166666666,5.0,-0.22252093395636546,0.974927912181812,0.23916149652473329,0.9709798033842156,0.9010328357332299,0.4337508834925115,0.9937551290534206,0.1115828995860006,0.015088,0.015843,0.018817,-0.000446,0.015534,37.110277755,36.656638871666665,36.229333329305554,37.06167714291965,36.60273429368297,0.13522006676701606,0.17313525273395974,0.19961272596250632,0.142449406813366,0.19481486856055727,0.0035207349365999896,37.174166675,37.03916653611111,0.007158902957243196,37.04861094444445,0.006903951095933447,36.984166888888886,0.008644911619603679,36.952777766666664,0.009493989824126636,36.56722222222222,0.019982539309058467,36.030833333333334,0.03475975739057224,35.52694444444444,0.04884340373441498,36.24515872632275,0.7901773710972169,1.3416215670908564,35.409444444444446,37.04861094444445,0.05016113265854942,0.015609737868235352,0.23016043286820048,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,58.00827887361108,0.15241182212066917,-0.014956073326621154,0.16736789544729033,34.65564851869628,36.22933332930559,37.8030181399149,0.9486043972017102,0.014973236100127513,0.002135186607548467,107.63211925156479,0.30249071276268996,0.14903596922447312,-0.0067267574149110845,0.0034801266552142002,-0.010206884070125216,0.015229667614970663,0.019050643113724355,0.01751955915443509,22.49287822028385,28.943334670469476,17.993872083492878,53.422742853807186,0.09441215951399226,0.019435851082268422,0.0016223222216460343,0.7402024528341516,0.09225425631207279,0.09781036055045804,0.004212337186978012,0.032484860796955346,0.9633028020160667,0.08183826188614304,0.4371553417667084,0.4810063963471486,37.469999916666666,37.19778473416866,1.0
2024-12-13,37.0,37.86,37.0,37.19,1006219,37.469999916666666,0.2316032543569007,4,348,-0.0044057998244021734,0.16472218611111344,0.03361113055556331,29.281599806004365,42.834006659537394,11.466190893755,1.0034979166666667,7.0,-0.9009688679024265,0.43388373911754297,0.0350828617954725,0.9993844069267039,0.8690769326198822,0.49467695033023,0.991688693325469,0.12866054379810374,0.015184,0.015582,0.018579,9.6e-05,0.015088,37.207444360555556,36.862694418888886,36.27166665847223,37.19778473416866,36.68533101968141,0.14871779196823082,0.17811561361767367,0.2040095746819242,0.17216735599454425,0.1983185243506852,0.004405799824402035,37.30527773055555,37.174166675,0.007926534761002024,37.03916653611111,0.01156470278164523,37.04861094444445,0.011309750920335482,36.984166888888886,0.013050711444005714,36.952777766666664,0.013899789648528671,36.56722222222222,0.0243883391334605,35.409444444444446,0.05656203380863545,36.28841269060846,0.8321170352537405,1.4199772082275934,35.409444444444446,37.174166675,0.06961691404019509,0.015625898419724872,-0.5284638713014056,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,59.41915751828487,0.20189393324902483,0.028413927988508045,0.17348000526051677,34.61452485534453,36.271666658472256,37.928808461599985,0.9422755116873022,0.023457801531136087,0.008484565431008574,107.62369971042494,0.3051071732946972,0.14885111466827466,0.004041471161160294,-0.001080524131593903,0.005121995292754068,0.015387170269840189,0.019188236381490358,0.017608081652419637,23.95597387077589,29.06249614013725,18.359372561645802,49.762555114454635,0.10959303699020706,0.019437850973398875,0.0010668099842847426,0.7680526139937464,0.09483906577778389,0.08191585817219174,0.003925552489360796,0.031525535167752285,0.964548912342887,0.08217639257249636,0.43984266231287533,0.47798094511462835,36.5094445,36.96833798944577,1.0
2024-12-16,37.0,37.02,36.080002,36.4,3491111,36.5094445,0.21627939411227254,0,351,0.0259696300393848,-0.960555416666665,-1.1252776027777784,27.670243979850056,41.18712213175717,36.24404953769858,1.0036479166666665,3.0,-0.9009688679024273,-0.43388373911754125,-0.17048521269682157,0.985360234762759,0.8330075446703123,0.5532616293602309,0.9893288009584257,0.1457001152853479,0.015332,0.015418,0.018344,0.000148,0.015184,37.09961107166667,36.90816665138889,36.27690277236111,36.96833798944577,36.668579922568895,0.16810665592179416,0.17005614514373574,0.20721200604939516,0.18687136870045368,0.20002908337559827,-0.025969630039384572,37.469999916666666,37.30527773055555,-0.021563830214982538,37.174166675,-0.018043095278382548,37.03916653611111,-0.014404927257739342,37.04861094444445,-0.01465987911904909,36.984166888888886,-0.012918918595378859,36.952777766666664,-0.012069840390855902,36.054722175,0.012533135791858996,36.28298941283069,0.830193976738274,0.27277370499151604,35.409444444444446,37.174166675,0.07690750793442953,0.016708038754407954,2.92574895150755,0.0,1.0,-0.5000000000000004,0.8660254037844384,49.06621991050474,0.16173568014542639,0.05507827841989171,0.10665740172553467,34.617452203078095,36.27690277236115,37.9363533416442,0.9742556834715425,0.028752722266544035,0.005294920735407948,107.58167311928315,0.29903290096404894,0.14458754995877307,-0.021471133294283674,-0.005121995292754196,-0.016349138001529526,0.01543952758204855,0.01941676940224079,0.01774649697252189,24.752137030796156,31.713555798300685,10.74167120396429,48.63652045697772,0.09155539308606533,0.020060736330924048,0.0010765365912463706,0.5394270131569288,0.09476843820319113,-0.05533305990856062,0.0038948752123843986,0.031811712840702985,0.9642934119469125,0.09486189561722386,0.4121475285072376,0.49299057587553846,36.82805548055556,36.92157715314904,3.0
2024-12-17,36.21,37.36,36.12,37.27,1524277,36.82805548055556,0.3094586455820912,1,352,-0.008688951359814536,0.3186109805555617,1.2791663972222267,37.01447687739343,46.40452081310579,16.59907567047888,1.0036979166666666,4.0,-0.22252093395636735,-0.9749279121818115,-0.3688153527160396,0.9295026818686126,0.7929953942622712,0.6092276296088557,0.986676150282409,0.1626965717643897,0.015329,0.015293,0.018107,-3e-06,0.015332,37.057388860555555,36.98788886611111,36.328222207500005,36.92157715314904,36.683768070948574,0.20194792205883103,0.17910827243693822,0.2095866771934313,0.2277337943276662,0.21045094644288329,0.00868895135981429,36.5094445,37.469999916666666,-0.017280678679570283,37.30527773055555,-0.012874878855168248,37.174166675,-0.009354143918568258,37.03916653611111,-0.005715975897925052,37.04861094444445,-0.005970927759234801,36.984166888888886,-0.004229967235564569,36.030833333333334,0.021884878535403995,36.30314813941799,0.8383968351008618,0.6260845920873948,35.409444444444446,37.174166675,0.08530543196718007,0.016758462025397578,0.11591632050116654,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,52.05052979318664,0.1538457802351232,0.07483177878293801,0.07901400145218518,34.66725096583414,36.32822220750004,37.98919344916594,0.9932374203664324,0.02726177946587395,-0.0014909428006700844,107.5401003098044,0.2943787799867836,0.1477387116957672,0.023619938848472202,-0.005233450865145132,0.028853389713617176,0.01500132854668027,0.018979707784760106,0.017469154867649998,24.05904525694167,33.16993545351148,8.823513288157981,58.89753723648665,0.08385846692096399,0.02050927582713832,0.001074950408660132,0.7662272681968194,0.09750561435372,-0.11573156168217819,0.00394482640101537,0.033756463658859044,0.9622987099401256,0.08374533450724578,0.3936032340483944,0.5226514314443599,37.43694444444444,37.093366250247506,1.0
2024-12-18,37.41,37.84,37.0,37.67,1986772,37.43694444444444,0.20767859019503432,2,353,-0.01639810431614291,0.6088889638888801,0.29027798333331845,26.88643274582597,41.749984126984145,21.269244809336417,1.0037479166666665,4.5,0.6234898018587521,-0.7818314824680149,-0.5514874698873949,0.8341831756617966,0.7492298655202132,0.6623100547421603,0.9837315262594302,0.17964488371031379,0.015552,0.015297,0.017894,0.000223,0.015329,37.10994441444445,37.07486108833333,36.391013872777776,37.093366250247506,36.75549915413866,0.2232316509466631,0.177736817863893,0.21504432562730105,0.22104872628345557,0.21018691251451674,0.01639810431614297,36.82805548055556,36.5094445,0.02508705567595726,37.469999916666666,-0.0008825743634273131,37.30527773055555,0.0035232254609747216,37.174166675,0.007043960397574711,37.03916653611111,0.010682128418217918,37.04861094444445,0.010427176556908169,36.56722222222222,0.02350576477003319,36.381018504497355,0.8650102860212834,1.220709112701115,35.409444444444446,37.30527773055555,0.0925060109060697,0.01661048843056183,0.7131748334897065,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,57.21039474428172,0.19448334545624135,0.09876209211759868,0.09572125333864268,34.6634204717814,36.39101387277781,38.118607273774224,0.9945736417291472,0.026326770401761977,-0.0009350090641119732,107.53605899227436,0.3056380167527321,0.15199843317695372,0.010675308212782515,0.003749334868887591,0.006925973343894954,0.01533236451659244,0.018995334455744965,0.017645512746854768,24.780471962509687,28.810720991894158,9.045209607501052,60.736331706423684,0.09251436060687278,0.02060125629008495,0.0010466033055011228,0.8384427485445399,0.1022922948302182,-0.1038001530456278,0.003621947535364654,0.030671846304226622,0.9657062061604088,0.07711749539642868,0.3802508671552516,0.5426316374483197,37.24138883333333,37.14270711127612,1.0
2024-12-19,37.2,37.49,36.83,37.049999,2988749,37.24138883333333,0.19038542269474623,3,354,0.005237290376532014,-0.19555561111111075,-0.8044445749999909,25.14111458230577,40.86604975079905,31.274411042235524,1.0037979166666666,5.0,1.0,-1.1751657426721884e-14,-0.7107462357971013,0.7034484972620607,0.701918107928922,0.7122576568640608,0.9804958002511134,0.1965400358449362,0.015359,0.015351,0.017668,-0.000193,0.015552,37.097166635,37.103722195,36.460319427916666,37.14270711127612,36.801774361681005,0.23108106138820897,0.18315056407761254,0.21331924358820845,0.21082762508721914,0.20830105634120527,-0.005237290376531867,37.43694444444444,36.82805548055556,0.011160813939611103,36.5094445,0.019849765299425393,37.469999916666666,-0.00611986473995918,37.30527773055555,-0.0017140649155571452,37.174166675,0.0018066700210428444,37.03916653611111,0.005444838041686051,36.952777766666664,0.007779924908569491,36.43150791851852,0.883504308050533,0.9166688905967634,35.409444444444446,37.30527773055555,0.10042774531099738,0.016567606769739982,1.8588716408906492,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,55.157457728481205,0.20850568147582038,0.12071080998924302,0.08779487148657736,34.71315292435557,36.4603194279167,38.207485931477834,0.9706755244627798,0.03921016251990516,0.012883392118143183,107.53125345173517,0.30873516559883085,0.14548904320809394,-0.016595696952407517,-0.012555260424848792,-0.004040436527558732,0.0150688271781386,0.01889702451334048,0.017536243950927226,25.450404793154952,28.169014784648237,10.356238865523729,63.26263469234539,0.09121281603432012,0.02101996267093112,0.0010217804377601232,0.6585477839392566,0.10311935851148678,-0.12666270236050503,0.003164614833800929,0.030237204171524406,0.9665981809946746,0.0814530105818029,0.3581747312706714,0.5603722581475257,36.46250008333333,36.91597143529519,1.0
2024-12-20,36.69,37.11,35.87,36.98,4216151,36.46250008333333,0.336981245133178,4,355,0.021136408362342346,-0.7788887500000001,-0.5833331388888894,39.73654318738582,47.818136040484035,43.49102391232708,1.0038479166666665,7.0,0.6234898018587706,0.7818314824680003,-0.8398303337673892,0.5428489757604371,0.6512840558607436,0.7588340257141741,0.9769699297608417,0.213377028620927,0.01517,0.015348,0.017457,-0.000189,0.015359,36.895666668333334,37.051555514444445,36.47118054597222,36.91597143529519,36.769462525647896,0.25215665954346445,0.2004372257558477,0.20827653014951736,0.25287883176920545,0.22055631241663126,-0.02113640836234243,37.24138883333333,37.43694444444444,-0.026373698738874296,36.82805548055556,-0.009975594422731326,36.5094445,-0.0012866430629170367,37.469999916666666,-0.02725627310230161,37.30527773055555,-0.022850473277899574,37.174166675,-0.019329738341299585,36.984166888888886,-0.014205561658295895,36.46042326865079,0.8735833813866416,0.0023773514061875426,35.409444444444446,37.30527773055555,0.09297120799596294,0.01714776795562201,2.6402370263521875,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,47.80013749334318,0.15498213355411394,0.1275650747022172,0.027417058851896742,34.726797761248946,36.47118054597225,38.21556333069556,0.9992979036678195,0.03589964768921511,-0.003310514830690052,107.51395879543665,0.2930827156617804,0.14475921748840218,-0.001891098792563517,-0.009764086384351545,0.007872987591788094,0.014924300977463915,0.01964730623742439,0.017534223047943706,24.554821466666414,21.123219307373457,18.52471127891142,64.96870240690082,0.06593462058977731,0.020634907115562037,0.0009824170895440512,0.6373833268201967,0.10350950770720385,-0.18738112229291587,0.003388517135579002,0.03286533412868354,0.9637461487357374,0.07452600212417154,0.3766294889481569,0.5488445089276714,36.605555583333334,36.81249948464124,1.0
2024-12-23,37.0,37.060001,36.4,36.58,1715294,36.605555583333334,0.15413257723501253,0,358,-0.003915683303157142,0.14305550000000267,0.9219442500000028,21.46351024577942,38.981240719844045,18.492906699564507,1.0039979166666666,3.0,-0.2225209339562336,0.974927912181842,-0.9332595099519373,0.35920284949352765,0.5975673686571772,0.8018187076366685,0.9731549581504192,0.2301508797012426,0.014803,0.015243,0.017216,-0.000367,0.01517,36.914888884999996,37.007249978333334,36.483069434861115,36.81249948464124,36.75385234066555,0.23972729616801244,0.20391697604490333,0.20465045171062818,0.21996341359114116,0.21423024239933422,0.00391568330315728,36.46250008333333,37.24138883333333,-0.01722072505918515,37.43694444444444,-0.022458015435717016,36.82805548055556,-0.006059911119574046,36.5094445,0.0026290402402402435,37.469999916666666,-0.02334058979914433,37.30527773055555,-0.018934789974742294,37.04861094444445,-0.012030838878808847,36.47757935727513,0.8726841727796149,0.14664666772164997,35.409444444444446,37.30527773055555,0.09183913890013803,0.017011740583548512,0.008180516102853917,0.0,1.0,-0.5000000000000004,0.8660254037844384,49.141941269177266,0.1226933865094253,0.1265907370636588,-0.003897350554233514,34.73842654254438,36.48306943486114,38.227712327177905,0.9750624105486896,0.023750257419626938,-0.01214939026958817,107.50385048466279,0.29034188667406324,0.14573495769014755,-0.010875582996259138,0.0005406866852456777,-0.011416269681504802,0.014596577846599339,0.019351171544660456,0.017214538540528252,24.255025159099514,21.446807232956115,18.808492496515317,68.89040508947038,0.0484247281642699,0.020504116647883153,0.0009550994705380391,0.527572123795866,0.10340847223910953,-0.137278341851801,0.002385917828128035,0.027446791154576766,0.9701672910172953,0.08353942415109966,0.3722600766136989,0.5442004992352015,36.916666488888886,36.84722181939046,3.0
2024-12-27,36.5,37.099998,36.44,36.97,1144441,36.916666488888886,0.1470858141506882,4,362,-0.008463094659034357,0.31111090555555165,0.168055405555549,20.784490111625153,39.08009016132596,12.80725026465185,1.0041979166666666,7.0,-0.900968867902417,0.4338837391175624,-0.9870672370232108,0.16030679834418987,0.5410222962815521,0.8410082490238943,0.9690520143313217,0.2468566254334847,0.014091,0.014995,0.016916,-0.000712,0.014803,36.93261108666667,36.99499997361111,36.59240275930556,36.84722181939046,36.76935845002015,0.2072527298817318,0.20460032597028147,0.19558872241155673,0.19567088044432351,0.2078355349470822,0.008463094659034276,36.605555583333334,36.46250008333333,0.012378777962191556,37.24138883333333,-0.008757630400150873,37.43694444444444,-0.01399492077668274,36.82805548055556,0.0024031835394602297,36.5094445,0.01109213489927452,37.469999916666666,-0.014877495140110053,37.03916653611111,-0.0033127923584648222,36.50371691362434,0.8774379701124033,0.4706310746285765,35.409444444444446,37.30527773055555,0.09577612621897871,0.01709122434453048,-0.5509358124470771,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,52.02986644568143,0.12081568386620489,0.12543572642416803,-0.004620042557963139,35.03711676929011,36.592402759305585,38.14768874932106,0.9525578097952119,0.04498165408117889,0.021231396661551955,107.5088559616278,0.3054358234287747,0.14608626341985334,0.01060512998582095,-0.002189382374273773,0.012794512360094793,0.014421893700073421,0.01782070865169373,0.015999044348021893,24.66199268500475,17.79194554101538,20.16421772020827,70.82425451143733,0.04213195881491083,0.014402936549451817,0.0016987988188492586,0.6146393869391703,0.08361165958375942,-0.16542390020738798,0.0024098257316006824,0.02709675545002703,0.9704934188183723,0.11499707642850107,0.34168268143339475,0.5433202421381043,36.882499949999996,36.85898119626031,4.0
2024-12-30,36.8,37.049999,36.64,36.84,680370,36.882499949999996,0.09458348164478804,0,365,0.0009259329875559553,-0.034166538888889875,-0.34527744444444153,15.531444569937886,37.777103450004994,8.164018802561749,1.0043479166666667,3.0,-0.9009688679024366,-0.4338837391175218,-0.9989691127358168,-0.04539506360624318,0.4819164759119643,0.8762171592959094,0.9646623124306364,0.26348932231871813,0.013878,0.01466,0.016614,-0.000213,0.014091,36.82172218777778,36.96583330111111,36.72231942208333,36.85898119626031,36.780133830970605,0.18463370817168256,0.20393267955917288,0.19020187394225643,0.16197508084447837,0.19704962510876847,-0.0009259329875561662,36.916666488888886,36.605555583333334,0.00753716167147811,36.46250008333333,0.01145284497463539,37.24138883333333,-0.00968356338770704,37.43694444444444,-0.014920853764238906,36.82805548055556,0.0014772505519040635,36.5094445,0.010166201911718353,37.174166675,-0.007876893366664195,36.606216911243386,0.7802154025369649,0.35411123326216165,35.52694444444444,37.30527773055555,0.07632893303941582,0.013338384013839988,-0.9490478138802911,0.0,1.0,-0.5000000000000004,0.8660254037844384,51.68277618554935,0.1152421965407342,0.12339702044748127,-0.008154823906747072,35.58098613007193,36.72231942208336,37.86365271409479,0.9138036090955539,0.05387450537724657,0.008892851296067678,107.50179893791073,0.3047083478473629,0.14993806506584062,-0.0035225615614342823,-0.004608927773655297,0.0010863662122210114,0.014340133806908916,0.017814746152107343,0.01596246719283689,25.3761736064577,15.377421749121064,20.596444303058856,69.94980975863427,0.03510976015226091,0.014261831016457312,0.002154074110981852,0.5455065302131527,0.06581096093533044,-0.09926645869785594,0.003108594997986785,0.030186642510050207,0.966704762491963,0.16346147317392973,0.33282283873840574,0.5037156880876646,36.36944444444444,36.69580227898835,3.0
2025-01-02,36.83,37.16,35.52,36.5,3203323,36.36944444444444,0.35333468103965726,3,2,0.014008198676330871,-0.5130555055555561,-0.47888896666666625,41.36417655691257,48.853984126984074,33.355966489197534,1.0044979166666665,5.0,-0.2225209339563884,-0.9749279121818067,-0.9684598440197592,-0.2491696821871066,0.42052966517020507,0.907278788858108,0.9599871514317785,0.28004404847434183,0.014796,0.014548,0.016351,0.000918,0.013878,36.64733331,36.8722499725,36.764444422083336,36.69580227898835,36.741020556063354,0.21722355984066474,0.22415231061443688,0.19864378167419833,0.22576161424287133,0.2119339161498055,-0.014008198676330519,36.882499949999996,36.916666488888886,-0.014934131663886685,36.605555583333334,-0.006471037004852409,36.46250008333333,-0.002555353701695129,37.24138883333333,-0.023691762064037558,37.43694444444444,-0.028929052440569425,36.82805548055556,-0.012530948124426455,37.30527773055555,-0.025405826979594703,36.705515851719575,0.5758385019969928,-0.5836209380338884,36.030833333333334,37.30527773055555,0.041807872987405605,0.013404703300737448,1.4920658609519928,0.43388373911755823,-0.900968867902419,0.0,1.0,46.65019041006516,0.06863469808995859,0.11244455597597673,-0.04380985788601814,35.74726031707032,36.76444442208336,37.781628527096395,0.9656747798744424,0.028982788841213414,-0.024891716536033157,107.48030298941717,0.29141310895755246,0.14433086458651215,-0.009271950798660392,-0.00027148093013227475,-0.009000469868528042,0.015665826174633756,0.018749807122196257,0.017055169763742686,27.639768198822914,12.403077392513154,28.682158998188203,63.10413063705218,0.014360541261118,0.01347125033262344,0.0026411531066983934,0.37011614626901584,0.05840486753520243,-0.18051876974293712,0.006412746387189629,0.049454099895368205,0.9441331537174422,0.149895280382931,0.4107139238933886,0.4393907957236804,36.352777777777774,36.58146077858483,3.0
2025-01-03,36.45,36.68,36.11,36.11,1506732,36.352777777777774,0.1528325154467395,4,3,0.0004583651722727199,-0.01666666666666572,0.4963888388888904,21.31257802262966,38.68855555555556,16.388844452160495,1.0045479166666667,7.0,0.6234898018587353,-0.7818314824680284,-0.8968346991525213,-0.44236582417271625,0.3571524179826708,0.9340461178813023,0.9550279147901034,0.29651590509054826,0.0147,0.014454,0.016093,-9.6e-05,0.014796,36.62538884888888,36.76052775861111,36.81161108875,36.58146077858483,36.704045053369484,0.18039381390337705,0.21627523672342078,0.19719542517054725,0.20145191464416073,0.20630521132094207,-0.0004583651722729343,36.36944444444444,36.882499949999996,-0.014466563848603453,36.916666488888886,-0.01539249683615962,36.605555583333334,-0.006929402177125343,36.46250008333333,-0.003013718873968063,37.24138883333333,-0.024150127236310492,37.43694444444444,-0.02938741761284236,37.469999916666666,-0.030269991976269672,36.74484124854497,0.5164647602140681,-0.759129180170131,36.054722175,37.30527773055555,0.02141001742873247,0.0111060568016473,-0.2115727970674086,-0.433883739117558,-0.9009688679024191,0.0,1.0,46.49181384394967,0.030007155260925344,0.09595707583296645,-0.0659499205720411,35.97947310557606,36.81161108875002,37.64374907192398,0.9374122955976966,0.01966177747898591,-0.009321011362227506,107.48902477586275,0.2906489833547682,0.14448097548710032,-0.010742425299079473,-0.0013708021337786036,-0.009371623165300859,0.015546274638962998,0.018525139898673493,0.01692787994037458,29.191552251272913,12.307669086122962,28.46152696252235,62.568797628134725,-0.002642933739131482,0.013640271029087051,0.0029595834164739604,0.1651983266678524,0.05556520177324272,-0.13692019183552184,0.007572351396020175,0.0623488558895711,0.9300787927144087,0.15877687071211868,0.37478552839204077,0.4664376008958406,37.93444444444445,37.03245533387137,1.0
2025-01-06,36.77,38.79,36.74,38.2,1918706,37.93444444444445,0.5098820280610824,0,6,-0.042588905143890216,1.5816666666666777,1.5983333333333434,57.147297256142636,63.9324126984127,20.62608207530864,1.0046979166666665,3.0,1.0,-3.331286885935436e-14,-0.7871345172601567,-0.6167813646160364,0.292084709340641,0.9563924521708613,0.9497860700235207,0.3129000178799544,0.01558,0.014609,0.01585,0.00088,0.0147,36.89116662111111,36.903027753055554,36.90559720222222,37.03245533387137,36.82122594775758,0.251543704068591,0.24563550011830176,0.20784582263101875,0.3042619524498013,0.23521728910571735,0.042588905143890354,36.352777777777774,36.36944444444444,0.04213053997161742,36.882499949999996,0.0281223412952869,36.916666488888886,0.027196408307730735,36.605555583333334,0.03565950296676501,36.46250008333333,0.03957518626992229,37.24138883333333,0.018438777907579862,36.5094445,0.038288543207005254,36.865079343783066,0.48285540898262674,2.2146693990647472,36.352777777777774,37.43694444444444,0.017955060241589008,0.014263488876758969,0.17630723046316035,0.0,1.0,0.0,1.0,60.275063184081844,0.1255742885020652,0.1018805183667862,0.023693770135279,36.014140614204386,36.90559720222224,37.79705379024009,1.0445415760708772,0.006402206948939683,-0.013259570530046226,107.56594629163979,0.31117743211690824,0.15337505858285694,0.05626568032316311,0.01811246002381435,0.03815322029934878,0.015888847259347423,0.020263241642706535,0.017835612339217093,28.504193212232614,25.85577272165163,23.088117487448656,49.744060193734185,0.02831636408421062,0.018485554264927897,0.0029276309641718527,1.071358578376843,0.06151337427401219,-0.04846044769639479,0.012839014619738695,0.05025816439696093,0.9369028209833005,0.21979613431113698,0.28930745070849445,0.49089641498036857,38.69777781388889,37.58756282721055,3.0
2025-01-07,38.0099983,39.9,37.77,39.9,1343376,38.69777781388889,0.704419127954938,1,7,-0.019922653808137694,0.7633333694444389,-0.8183332972222388,76.66266659337786,88.31840859676842,14.93127800773311,1.0047479166666666,4.0,0.6234898018587873,0.7818314824679868,-0.6440166097637458,-0.7650115073307141,0.2256345154689825,0.9742120228313124,0.9442631682782295,0.3291915385199928,0.016945,0.01518,0.015681,0.001365,0.01558,37.24738888611111,37.08999998638889,37.038944426250005,37.58756282721055,36.99994517310342,0.363010366829441,0.2851315483555864,0.23211991039626229,0.43764767761818024,0.27990317851992885,0.019922653808137625,37.93444444444445,36.352777777777774,0.06251155895202798,36.36944444444444,0.062053193779755045,36.882499949999996,0.048044995103424526,36.916666488888886,0.04711906211586836,36.605555583333334,0.055582156774902636,36.46250008333333,0.059497840078059916,36.82805548055556,0.04952224565532859,36.99093913611111,0.5929771254940461,2.878422457657681,36.36944444444444,37.469999916666666,0.029597677241006964,0.014365458487887324,-0.4118561725151195,0.7818314824680298,0.6234898018587336,0.0,1.0,64.96548082223123,0.2599104675098971,0.1334865081954084,0.12642395931448872,35.937623027475475,37.03894442625002,38.140265825024564,1.1220743206372428,0.02615072813896683,0.019748521190027145,107.70072734886011,0.32825595244143985,0.15410661098111886,0.043540808283288185,-0.004986277336445582,0.04852708561973381,0.01659142365558688,0.02064767272159003,0.018451799074198832,27.762915972962226,29.663197423921883,20.53107818791967,39.01334010906866,0.07289422700634832,0.019995866619387844,0.002948261110891285,1.3727961375798348,0.0856248063106457,-0.14965146448153124,0.007182699854387219,0.030977611692911064,0.9618396884527017,0.21503190030228425,0.27783443480809916,0.5071336648896166,39.51472225,38.229949301473695,1.0
2025-01-08,39.64,40.060001,39.02,39.32,1506154,39.51472225,0.28016823072569064,2,8,-0.020891140098544415,0.8169444361111076,0.053611066666668705,34.302896747765686,47.36414600079638,16.622953274494645,1.0047979166666665,4.5,-0.22252093395621259,0.9749279121818468,-0.4735570346392438,-0.8807631548513403,0.15811635612375283,0.9874204868880059,0.9384608438697114,0.3453856460876004,0.01675,0.015754,0.015506,-0.000195,0.016945,37.77383334611112,37.29777776694444,37.186319427638885,38.229949301473695,37.23944775185547,0.4001273166456215,0.2923805124086521,0.23505866513627255,0.3851545286540171,0.27992842158714426,0.020891140098544536,38.69777781388889,37.93444444444445,0.04081379390668216,36.352777777777774,0.08340269905057252,36.36944444444444,0.08294433387829958,36.882499949999996,0.06893613520196906,36.916666488888886,0.0680102022144129,36.605555583333334,0.07647329687344717,37.43694444444444,0.054015281437730156,37.15683860833334,0.7714317905055129,3.056503073415027,36.46250008333333,37.93444444444445,0.04775063618712147,0.014825628333098804,-0.3002393711241041,0.9749279121818236,-0.22252093395631434,0.0,1.0,69.16207013337501,0.4273670246843295,0.19226261149319263,0.2351044131911369,35.66729932960792,37.18631942763891,38.70533952566989,1.1392278110282332,0.030453201581136256,0.004302473442169427,107.89914301181449,0.3243688106333679,0.15841723108660397,-0.014643028616851935,-0.0065376144340305205,-0.008105414182821454,0.016415867253533847,0.0199517536167249,0.017958123504119426,27.35823391883011,28.454766668611814,19.91205149096448,38.27982722918536,0.12831615760713294,0.019449230043896093,0.002948653220900694,1.0575886910005896,0.09915403974565513,-0.23142330014250007,0.003907641953244134,0.03877471224623505,0.9573176458005207,0.2321818717469332,0.28174619275974894,0.4860719354933179,39.400555555555556,38.62015138616765,1.0
