datetime;open;high;low;close
2024-08-04 08:00:00;140.78999;142.50999;139.64000;142.059998
2024-08-04 07:00:00;143.60001;143.64999;140.60001;140.71001
2024-08-04 06:00:00;143.55000;143.86000;142.94000;143.67000
2024-08-04 05:00:00;142.84000;144.30000;142.83000;143.62000
2024-08-04 04:00:00;144.25999;144.35001;142.84000;142.89000
2024-08-04 03:00:00;145.39999;145.71001;144.029999;144.32001
2024-08-04 02:00:00;144.050003;145.89000;144.0099945;145.28000
2024-08-04 01:00:00;144.029999;144.13000;141.94000;144.13000
2024-08-04 00:00:00;142.42999;144.11000;142.22000;144.020004
2024-08-03 23:00:00;142.78999;143.83000;142.32001;142.42999
2024-08-03 22:00:00;142.80000;143.050003;141.92000;142.75
2024-08-03 21:00:00;140.81000;143.14999;140.32001;142.62000
2024-08-03 20:00:00;140.33000;142.16000;140.039993;140.53000
2024-08-03 19:00:00;141.52000;142.81000;140.59000;140.59000
2024-08-03 18:00:00;142.36000;142.66000;140.14000;141.60001
2024-08-03 17:00:00;145.74001;146.17999;141.88000;142.059998
2024-08-03 16:00:00;146.059998;147.39000;144.66000;145.89999
2024-08-03 15:00:00;151.089996;151.87000;145.96001;145.97000
2024-08-03 14:00:00;151.89000;152.81000;151.0099945;151.20000
2024-08-03 13:00:00;152.52000;152.66000;151.27000;151.86000
2024-08-03 12:00:00;152.14000;153.38000;151.88000;152.36000
2024-08-03 11:00:00;151.60001;152.42999;151.27000;152.23000
2024-08-03 10:00:00;150.83000;151.89999;150.21001;151.64000
2024-08-03 09:00:00;150.17999;150.85001;148.39000;150.83000
2024-08-03 08:00:00;151.5;151.80000;149.32001;150.14999
2024-08-03 07:00:00;152.44000;153.27000;151.60001;151.60001
2024-08-03 06:00:00;151.73000;152.53000;151.31000;152.36000
2024-08-03 05:00:00;151.44000;152.34000;151.12000;151.67000
2024-08-03 04:00:00;153.13000;153.39999;151.070007;151.49001
2024-08-03 03:00:00;150.50999;153.42999;150;153.17000
2024-08-03 02:00:00;151.85001;152.55000;150.50999;150.61000
2024-08-03 01:00:00;150.94000;152.25;148.56000;151.83000
2024-08-03 00:00:00;152.57001;153.78999;149.98000;150.53000
2024-08-02 23:00:00;152.58000;153.57001;150.96001;152.70000
2024-08-02 22:00:00;154.45000;154.78000;152.27000;152.27000
2024-08-02 21:00:00;153.14000;154.88000;150.45000;154.88000
2024-08-02 20:00:00;151.13000;153.75999;149.95000;153.25
2024-08-02 19:00:00;153.13000;153.41000;149.92999;150.92999
2024-08-02 18:00:00;154.31000;154.72000;152.66000;153.17000
2024-08-02 17:00:00;154.23000;156.029999;153.37000;154.35001
2024-08-02 16:00:00;156.64000;157.11000;154.21001;154.37000
2024-08-02 15:00:00;157.49001;157.57001;153.0099945;157.17999
2024-08-02 14:00:00;166.070007;166.13000;157.39999;157.75999
2024-08-02 13:00:00;163.78000;167.44000;162.64000;166.28999
2024-08-02 12:00:00;164.24001;165.039993;162.21001;163.69000
2024-08-02 11:00:00;164.17999;165.17000;163.98000;164.13000
2024-08-02 10:00:00;163.78000;164.72000;163.22000;164.12000
2024-08-02 09:00:00;163.10001;164.32001;162.91000;163.78000
2024-08-02 08:00:00;161.39999;163.16000;160.38000;162.91000
2024-08-02 07:00:00;161.89999;162.32001;160.13000;161.39999
2024-08-02 06:00:00;162.28000;162.56000;159.089996;161.91000
2024-08-02 05:00:00;164.72000;165.050003;162.16000;162.42000
2024-08-02 04:00:00;164.19000;164.73000;163.69000;164.73000
2024-08-02 03:00:00;163.10001;164.58000;162.49001;164.24001
2024-08-02 02:00:00;164.32001;165.059998;161.53999;163.11000
2024-08-02 01:00:00;166.89999;166.89999;164.25999;164.56000
2024-08-02 00:00:00;167.37000;169.24001;167.0099945;167.039993
2024-08-01 23:00:00;167.31000;168;166.86000;167.42000
2024-08-01 22:00:00;166.25999;168.23000;166.25999;167.25
2024-08-01 21:00:00;164.5;167.58000;164.42000;166.17999
2024-08-01 20:00:00;162.23000;164.55000;161.13000;164.42000
2024-08-01 19:00:00;159.63000;162.47000;159.63000;162.41000
2024-08-01 18:00:00;161.87000;161.87000;158;159.69000
2024-08-01 17:00:00;162.089996;162.17000;159.85001;162.14000
2024-08-01 16:00:00;162.71001;162.71001;160.67000;162.050003
2024-08-01 15:00:00;164.55000;164.55000;161.72000;162.67999
2024-08-01 14:00:00;169.52000;169.85001;165.60001;165.60001
2024-08-01 13:00:00;170.99001;171.21001;169.11000;169.53999
2024-08-01 12:00:00;169.56000;171.34000;169.46001;170.92000
2024-08-01 11:00:00;169.10001;169.78000;168.49001;169.56000
2024-08-01 10:00:00;168.24001;169.11000;167.97000;169.070007
2024-08-01 09:00:00;169.31000;169.80000;168.23000;168.23000
2024-08-01 08:00:00;168.12000;169.28999;168.12000;169.27000
2024-08-01 07:00:00;168.44000;169.33000;167.91000;168.17999
2024-08-01 06:00:00;168.80000;169.62000;168.28000;168.28000
2024-08-01 05:00:00;166.25999;169.42000;165.99001;168.80000
2024-08-01 04:00:00;168.57001;169.020004;166.0099945;166.35001
2024-08-01 03:00:00;169.81000;169.81000;168.5;168.62000
2024-08-01 02:00:00;171.13000;171.46001;168.95000;170.050003
2024-08-01 01:00:00;171.92999;172.21001;170.050003;171.11000
2024-08-01 00:00:00;171.55000;172.91000;171.28999;171.99001
2024-07-31 23:00:00;173.25999;173.37000;171.55000;171.55000
2024-07-31 22:00:00;173.74001;173.74001;172.0099945;173.33000
2024-07-31 21:00:00;173.35001;175.059998;172.63000;173.74001
2024-07-31 20:00:00;176.22000;176.81000;173.39999;173.5
2024-07-31 19:00:00;180.58000;181.35001;175;176.20000
2024-07-31 18:00:00;181.56000;182.13000;178.88000;180.64999
2024-07-31 17:00:00;180.029999;182.55000;179.67999;181.61000
2024-07-31 16:00:00;180.0099945;181.82001;179.39000;180.24001
2024-07-31 15:00:00;180.45000;181.080002;179.73000;179.91000
2024-07-31 14:00:00;182.58000;183.74001;180.070007;180.46001
2024-07-31 13:00:00;181;184.20000;180.99001;182.59000
2024-07-31 12:00:00;181.61000;182.28999;180.95000;180.99001
2024-07-31 11:00:00;182.089996;182.56000;181.22000;181.61000
2024-07-31 10:00:00;183.45000;183.50999;182.029999;182.14999
2024-07-31 09:00:00;183.89000;184.35001;183.080002;183.44000
2024-07-31 08:00:00;183.039993;183.95000;182.41000;183.86000
2024-07-31 07:00:00;183.35001;183.74001;182.82001;183.070007
2024-07-31 06:00:00;181.61000;183.59000;181.44000;183.35001
2024-07-31 05:00:00;179.10001;181.71001;178.17999;181.60001
2024-07-31 04:00:00;180.97000;181.020004;178.16000;179.020004
2024-07-31 03:00:00;180.36000;181.46001;180.17000;181.020004
2024-07-31 02:00:00;181.31000;181.5;179.99001;180.41000
2024-07-31 01:00:00;180.77000;181.5;179.81000;181.44000
2024-07-31 00:00:00;179.059998;180.87000;178.059998;180.87000
2024-07-30 23:00:00;179.27000;179.84000;178.78999;179.059998
2024-07-30 22:00:00;179.50999;179.50999;178.64000;179.28000
2024-07-30 21:00:00;179.78999;179.92999;178.91000;179.46001
2024-07-30 20:00:00;178;179.92999;175.42999;179.92999
2024-07-30 19:00:00;177.92000;178.080002;176.27000;177.97000
2024-07-30 18:00:00;177.33000;178.28999;176.63000;177.77000
2024-07-30 17:00:00;179.95000;179.95000;177.14999;177.14999
2024-07-30 16:00:00;181.050003;181.45000;179.95000;180.0099945
2024-07-30 15:00:00;180.52000;181.86000;179.050003;181.089996
2024-07-30 14:00:00;179.49001;181.96001;178.84000;180.53000
2024-07-30 13:00:00;181.17999;182.60001;179.28999;179.28999
2024-07-30 12:00:00;181.11000;181.47000;179.28000;181.25999
2024-07-30 11:00:00;180.89000;181.14000;180.050003;181.050003
2024-07-30 10:00:00;181.58000;181.70000;180.28000;180.82001
2024-07-30 09:00:00;181.16000;181.97000;181.059998;181.58000
2024-07-30 08:00:00;182.31000;182.82001;180.78000;181.14999
2024-07-30 07:00:00;182.55000;183.58000;182.25;182.28999
2024-07-30 06:00:00;182;182.84000;181.73000;182.50999
2024-07-30 05:00:00;183.17999;184.49001;181.33000;182.029999
2024-07-30 04:00:00;182.57001;183.28000;182.23000;182.59000
2024-07-30 03:00:00;180.96001;182.63000;180.53000;182.55000
2024-07-30 02:00:00;180.32001;181.55000;179.33000;180.95000
2024-07-30 01:00:00;182.74001;183.63000;180.25999;180.37000
2024-07-30 00:00:00;182.78000;183.64000;181.45000;182.83000
2024-07-29 23:00:00;183.14999;183.58000;181.73000;182.52000
2024-07-29 22:00:00;183.67999;185.14999;183.080002;183.28000
2024-07-29 21:00:00;185.82001;185.82001;182.97000;183.53999
2024-07-29 20:00:00;186.74001;186.88000;185.67000;185.83000
2024-07-29 19:00:00;185.73000;186.81000;185.029999;186.75999
2024-07-29 18:00:00;186.57001;187.25;185.63000;185.72000
2024-07-29 17:00:00;184.72000;186.80000;184.39999;186.61000
2024-07-29 16:00:00;186.97000;187.42999;184.25999;184.71001
2024-07-29 15:00:00;187.87000;188.13000;185.62000;186.94000
2024-07-29 14:00:00;190.5;190.88000;186.97000;187.88000
2024-07-29 13:00:00;192.52000;192.77000;190.47000;190.47000
2024-07-29 12:00:00;190.86000;193.0099945;190.67999;192.56000
2024-07-29 11:00:00;190.75;191.78000;190.34000;190.83000
2024-07-29 10:00:00;191.87000;191.94000;190.62000;190.78000
2024-07-29 09:00:00;191.53000;192.059998;191.32001;191.83000
2024-07-29 08:00:00;192.32001;192.35001;191.32001;191.53999
2024-07-29 07:00:00;192.61000;193;191.21001;192.27000
2024-07-29 06:00:00;193.49001;193.69000;192.55000;192.61000
2024-07-29 05:00:00;193.48000;193.87000;192.92999;193.53000
2024-07-29 04:00:00;192.28999;193.66000;191.94000;193.49001
2024-07-29 03:00:00;192.23000;193.20000;191.75;192.19000
2024-07-29 02:00:00;187.60001;192.34000;187.38000;192.34000
2024-07-29 01:00:00;188.13000;188.92000;187.25;187.58000
2024-07-29 00:00:00;184.89999;188.83000;184.41000;188.14999
2024-07-28 23:00:00;183.49001;184.96001;183.039993;184.89000
2024-07-28 22:00:00;184.52000;185;182.73000;183.53999
2024-07-28 21:00:00;185.27000;185.39999;183.71001;184.55000
2024-07-28 20:00:00;184.75999;185.42000;184.45000;185.28000
2024-07-28 19:00:00;185.12000;185.52000;184.39000;184.78999
2024-07-28 18:00:00;183.91000;185.46001;183.60001;185.13000
2024-07-28 17:00:00;183.53000;184.37000;183.12000;183.92999
2024-07-28 16:00:00;184.16000;185.0099945;183.42000;183.53000
2024-07-28 15:00:00;184.75;185.020004;183.84000;184.080002
2024-07-28 14:00:00;186.41000;186.57001;184.17999;184.77000
2024-07-28 13:00:00;185.85001;186.59000;185.56000;186.44000
2024-07-28 12:00:00;185.35001;186.34000;184.87000;185.89999
2024-07-28 11:00:00;184.58000;185.85001;184.48000;185.30000
2024-07-28 10:00:00;183.64999;184.75999;183.55000;184.57001
2024-07-28 09:00:00;183.77000;184.50999;183.53000;183.67000
2024-07-28 08:00:00;183.86000;184.47000;183.059998;183.92999
2024-07-28 07:00:00;182.16000;184.10001;181.72000;183.82001
2024-07-28 06:00:00;182.64999;182.81000;181.67999;182.13000
2024-07-28 05:00:00;182.81000;182.94000;181.25;182.67000
2024-07-28 04:00:00;184.32001;184.87000;182.81000;182.86000
2024-07-28 03:00:00;185.080002;185.14999;184.059998;184.32001
2024-07-28 02:00:00;185.75;186.23000;184.73000;185.059998
2024-07-28 01:00:00;184.92999;186.64000;184.75;185.72000
2024-07-28 00:00:00;183.81000;185.12000;182.56000;184.89999
2024-07-27 23:00:00;185.67999;185.69000;183.62000;183.81000
2024-07-27 22:00:00;185.97000;186.75;185.30000;185.66000
2024-07-27 21:00:00;182.86000;186.60001;182.16000;185.98000
2024-07-27 20:00:00;181.64000;183.19000;178.17000;183.19000
2024-07-27 19:00:00;181.28999;181.64999;179.53000;181.35001
2024-07-27 18:00:00;180.84000;182.89999;180.77000;181.37000
2024-07-27 17:00:00;181.83000;182.61000;180.48000;180.70000
2024-07-27 16:00:00;182.52000;183.20000;181.61000;181.86000
2024-07-27 15:00:00;185.25999;185.47000;181.64999;182.53999
2024-07-27 14:00:00;187.70000;187.71001;184.52000;185.20000
2024-07-27 13:00:00;186.029999;188.21001;185.87000;187.69000
2024-07-27 12:00:00;185.44000;186.82001;185.44000;186.050003
2024-07-27 11:00:00;185.38000;185.53999;184.37000;185.48000
2024-07-27 10:00:00;186.31000;186.44000;185.27000;185.42000
2024-07-27 09:00:00;187.24001;187.30000;186.25;186.31000
2024-07-27 08:00:00;185.85001;187.30000;185.83000;187.25999
2024-07-27 07:00:00;184.78999;186.0099945;183.91000;185.83000
2024-07-27 06:00:00;183.75;184.94000;183.59000;184.78999
2024-07-27 05:00:00;184;184.99001;183.63000;183.74001
2024-07-27 04:00:00;182.70000;184;182.59000;184
2024-07-27 03:00:00;184.089996;184.28999;182.53000;182.64999
2024-07-27 02:00:00;181.67000;184.10001;181.32001;183.95000
2024-07-27 01:00:00;182.46001;182.55000;181.53999;181.63000
2024-07-27 00:00:00;183.039993;183.37000;181.91000;182.47000
2024-07-26 23:00:00;183.14000;183.56000;182.80000;183.039993
2024-07-26 22:00:00;182.48000;183.39000;181.99001;183.10001
2024-07-26 21:00:00;181.49001;182.88000;181.19000;182.49001
2024-07-26 20:00:00;182.11000;182.25;181.17999;181.50999
2024-07-26 19:00:00;182.42999;182.96001;181.97000;182.039993
2024-07-26 18:00:00;181.83000;182.49001;181.5;182.49001
2024-07-26 17:00:00;181.11000;182.60001;181.039993;181.82001
2024-07-26 16:00:00;181.57001;181.94000;180.72000;181.089996
2024-07-26 15:00:00;180.99001;182.21001;180.96001;181.56000
2024-07-26 14:00:00;183.17000;183.17000;179.38000;181.020004
2024-07-26 13:00:00;178.17000;183.16000;177.52000;183.070007
2024-07-26 12:00:00;178.75;179.39999;177.86000;178.14000
2024-07-26 11:00:00;178.62000;178.97000;178.12000;178.74001
2024-07-26 10:00:00;179.17000;179.58000;178.17000;178.57001
2024-07-26 09:00:00;178.17000;179.98000;178.17000;179.089996
2024-07-26 08:00:00;176.70000;178.23000;176.67000;178.19000
2024-07-26 07:00:00;177.17000;177.70000;176.67000;176.70000
2024-07-26 06:00:00;176.92999;177.67999;176.81000;177.22000
2024-07-26 05:00:00;177.089996;177.64000;176.41000;176.89000
2024-07-26 04:00:00;175.80000;177.28000;175.59000;177.080002
2024-07-26 03:00:00;175.67000;176.91000;175.17000;175.70000
2024-07-26 02:00:00;174.089996;175.98000;173.92000;175.81000
2024-07-26 01:00:00;173.059998;174.14000;172.60001;174.059998
2024-07-26 00:00:00;171.84000;173.33000;171.83000;172.97000
2024-07-25 23:00:00;172.19000;172.85001;171.17999;171.81000
2024-07-25 22:00:00;171.75;172.62000;171.029999;172.20000
2024-07-25 21:00:00;169.75;172.53000;169.75;171.78999
2024-07-25 20:00:00;167.91000;169.75999;165.61000;169.75999
2024-07-25 19:00:00;167.59000;168.67999;166.64000;167.96001
2024-07-25 18:00:00;170.33000;170.89999;167.16000;167.60001
2024-07-25 17:00:00;170.67999;171.60001;169.67000;170.25999
2024-07-25 16:00:00;170.39000;172.44000;169.42000;170.78000
2024-07-25 15:00:00;171.14000;171.98000;169.57001;170.45000
2024-07-25 14:00:00;167.71001;171.33000;165.91000;171.19000
2024-07-25 13:00:00;167.32001;168.64000;166.61000;167.74001
2024-07-25 12:00:00;168.95000;169.73000;166.31000;167.16000
2024-07-25 11:00:00;167.83000;169.22000;167.80000;168.95000
2024-07-25 10:00:00;170.0099945;170.029999;167.21001;167.92999
2024-07-25 09:00:00;170.13000;171.17999;169.56000;170.029999
2024-07-25 08:00:00;169.39999;170.89000;168.48000;170.19000
2024-07-25 07:00:00;171.61000;171.96001;169.30000;169.37000
2024-07-25 06:00:00;170.47000;171.92999;169.73000;171.60001
2024-07-25 05:00:00;172.020004;172.92000;170.39000;170.45000
2024-07-25 04:00:00;170.73000;172.75999;169.44000;171.94000
2024-07-25 03:00:00;170.45000;170.95000;169.33000;170.63000
2024-07-25 02:00:00;175.57001;175.69000;168.89999;170.89000
2024-07-25 01:00:00;178.57001;178.60001;172.14999;175.69000
2024-07-25 00:00:00;178.21001;179.60001;177.13000;178.60001
2024-07-24 23:00:00;177.5;178.17999;176.029999;177.82001
2024-07-24 22:00:00;177.59000;179.14000;177.33000;177.45000
2024-07-24 21:00:00;180.050003;180.25;175.67999;177.53999
2024-07-24 20:00:00;178.13000;180.20000;178.11000;180.050003
2024-07-24 19:00:00;177.78999;180.0099945;177.5;178.14999
2024-07-24 18:00:00;181.75;181.75;177.42000;177.57001
2024-07-24 17:00:00;180.27000;182.39999;180.27000;181.64999
2024-07-24 16:00:00;177.82001;180.39000;176.60001;180.34000
2024-07-24 15:00:00;181.21001;181.72000;177.82001;177.87000
2024-07-24 14:00:00;177.34000;181.70000;177.12000;181.14999
2024-07-24 13:00:00;176.37000;179.020004;176.37000;177.48000
2024-07-24 12:00:00;177.91000;178.029999;176.31000;176.37000
2024-07-24 11:00:00;177.52000;178.48000;177.39000;177.96001
2024-07-24 10:00:00;176.44000;177.67999;176.28000;177.44000
2024-07-24 09:00:00;176.67999;176.99001;175.94000;176.39999
2024-07-24 08:00:00;174.32001;177.39999;173.69000;176.74001
2024-07-24 07:00:00;173.82001;174.59000;173.53000;174.25999
2024-07-24 06:00:00;173.16000;174.21001;172.75;173.84000
2024-07-24 05:00:00;173.56000;173.59000;172.23000;173.14999
2024-07-24 04:00:00;173.67000;173.89000;172.78999;173.56000
2024-07-24 03:00:00;173.31000;174.5;172.78000;173.67999
2024-07-24 02:00:00;171.52000;173.46001;171.12000;173.46001
2024-07-24 01:00:00;171.14999;173.34000;171;171.56000
2024-07-24 00:00:00;173.039993;174.34000;171.080002;171.080002
2024-07-23 23:00:00;172.85001;173.39000;171.19000;173.029999
2024-07-23 22:00:00;173.14000;173.74001;172.45000;172.80000
2024-07-23 21:00:00;174.050003;174.78000;173.089996;173.21001
2024-07-23 20:00:00;171.96001;174.25999;171.96001;173.99001
2024-07-23 19:00:00;172.64999;173.83000;171.67000;172.050003
2024-07-23 18:00:00;173.80000;174.33000;172.47000;172.66000
2024-07-23 17:00:00;171.66000;173.98000;170.83000;173.67999
2024-07-23 16:00:00;176.67000;176.99001;171.88000;172.53999
2024-07-23 15:00:00;177.91000;179;175.87000;176.72000
2024-07-23 14:00:00;173.86000;178.41000;173.75;178.059998
2024-07-23 13:00:00;175.42999;175.85001;172.25999;173.97000
2024-07-23 12:00:00;175.63000;176.089996;174.33000;175.24001
2024-07-23 11:00:00;177.48000;177.48000;174.33000;175.61000
2024-07-23 10:00:00;177.88000;178.64000;177.36000;177.48000
2024-07-23 09:00:00;177.22000;178.27000;176.71001;177.86000
2024-07-23 08:00:00;175.97000;177.97000;175.82001;177.27000
2024-07-23 07:00:00;175.12000;176.23000;174.78999;176
2024-07-23 06:00:00;174.38000;176;174.089996;175.11000
2024-07-23 05:00:00;175.67999;175.87000;173.82001;174.41000
2024-07-23 04:00:00;179.13000;179.13000;175.67999;175.71001
2024-07-23 03:00:00;179.42000;179.88000;178.95000;179.12000
2024-07-23 02:00:00;178.31000;179.53999;177.20000;179.39999
2024-07-23 01:00:00;178.83000;179.37000;177.67000;178.37000
2024-07-23 00:00:00;179.020004;180.60001;178.81000;178.89999
2024-07-22 23:00:00;178.56000;179.41000;177.23000;179.039993
2024-07-22 22:00:00;180.039993;180.24001;178.20000;178.62000
2024-07-22 21:00:00;182.56000;182.56000;179.82001;180.039993
2024-07-22 20:00:00;182.87000;183.39000;181.82001;182.55000
2024-07-22 19:00:00;181.13000;183.050003;180.78999;182.67000
2024-07-22 18:00:00;181.32001;182.92000;180.91000;181.11000
2024-07-22 17:00:00;179.080002;181.34000;178.75999;181.25999
2024-07-22 16:00:00;179.80000;180.62000;179.080002;179.22000
2024-07-22 15:00:00;178.30000;180.55000;177.21001;179.77000
2024-07-22 14:00:00;178.96001;180.070007;177.49001;178.24001
2024-07-22 13:00:00;180.44000;181.81000;178.21001;178.98000
2024-07-22 12:00:00;180.67999;181.17000;179.49001;180.47000
2024-07-22 11:00:00;179.53999;180.86000;179.28000;180.69000
2024-07-22 10:00:00;178.96001;180.88000;178.77000;179.52000
2024-07-22 09:00:00;177.20000;178.91000;176.84000;178.91000
2024-07-22 08:00:00;178.50999;179.36000;176.91000;177.25999
2024-07-22 07:00:00;179.50999;179.52000;177.69000;178.49001
2024-07-22 06:00:00;179.25;180.059998;178.48000;179.50999
2024-07-22 05:00:00;181.32001;181.60001;178.50999;179.22000
2024-07-22 04:00:00;180.99001;181.72000;180.69000;181.32001
2024-07-22 03:00:00;182.42999;182.53999;180.80000;180.95000
2024-07-22 02:00:00;181.36000;183.24001;181.050003;182.42000
2024-07-22 01:00:00;183.10001;183.31000;181.35001;181.39999
2024-07-22 00:00:00;184.42999;184.92000;182.83000;182.98000
2024-07-21 23:00:00;184.050003;185;183.61000;184.42999
2024-07-21 22:00:00;184.32001;184.46001;182.75;184
2024-07-21 21:00:00;182.32001;184.69000;181.59000;184.31000
2024-07-21 20:00:00;178.020004;184.72000;177.5;182.46001
2024-07-21 19:00:00;175.039993;178.0099945;174.46001;178.0099945
2024-07-21 18:00:00;173.59000;177.72000;170.66000;175.039993
2024-07-21 17:00:00;176.96001;177.24001;172.92999;173.75999
2024-07-21 16:00:00;175.42999;177.22000;174.59000;176.95000
2024-07-21 15:00:00;174.17000;176.64000;173.42999;175.42999
2024-07-21 14:00:00;172.17999;174.55000;171.61000;174.17999
2024-07-21 13:00:00;172.78000;173.42999;171.67000;172.19000
2024-07-21 12:00:00;173.0099945;173.42999;172.42999;172.78000
2024-07-21 11:00:00;172.24001;173.0099945;172.20000;173.0099945
2024-07-21 10:00:00;172.70000;173.029999;172.25;172.25
2024-07-21 09:00:00;171.41000;172.72000;171.35001;172.72000
2024-07-21 08:00:00;171.44000;172.020004;171.28999;171.5
2024-07-21 07:00:00;171.39999;171.94000;171.10001;171.41000
2024-07-21 06:00:00;173.22000;173.42999;171.24001;171.42000
2024-07-21 05:00:00;173.17999;173.5;172.64999;173.19000
2024-07-21 04:00:00;173.21001;173.82001;173.029999;173.16000
2024-07-21 03:00:00;173.78000;174.080002;173.14000;173.20000
2024-07-21 02:00:00;174.23000;175.39999;173.75999;173.80000
2024-07-21 01:00:00;173.0099945;174.52000;173.0099945;174.21001
2024-07-21 00:00:00;173.66000;174.25;172.87000;173.029999
2024-07-20 23:00:00;173.45000;174.38000;173.28999;173.66000
2024-07-20 22:00:00;174.55000;175;173.0099945;173.44000
2024-07-20 21:00:00;173.72000;174.58000;172.83000;174.55000
2024-07-20 20:00:00;172.49001;174.089996;172.49001;173.72000
2024-07-20 19:00:00;173.72000;174.20000;172.35001;172.52000
2024-07-20 18:00:00;174.16000;174.58000;173.28999;173.64000
2024-07-20 17:00:00;169.60001;174.44000;169.42000;174.14999
2024-07-20 16:00:00;169.31000;170.49001;169.039993;169.60001
2024-07-20 15:00:00;169.27000;169.72000;168.88000;169.32001
2024-07-20 14:00:00;168.27000;169.5;168.13000;169.25999
2024-07-20 13:00:00;168.53000;168.82001;167.41000;168.28999
2024-07-20 12:00:00;168.089996;168.98000;168.089996;168.52000
2024-07-20 11:00:00;168.74001;168.86000;167.80000;168.10001
2024-07-20 10:00:00;169.25;169.56000;168.55000;168.71001
2024-07-20 09:00:00;168.75;169.83000;168.38000;169.24001
2024-07-20 08:00:00;168.64000;169.49001;168.44000;168.75
2024-07-20 07:00:00;169.42000;169.58000;168.59000;168.66000
2024-07-20 06:00:00;170.0099945;170.37000;169.13000;169.39000
2024-07-20 05:00:00;170.41000;170.42999;169.37000;169.98000
2024-07-20 04:00:00;169.62000;170.45000;169.62000;170.39000
2024-07-20 03:00:00;171.050003;171.56000;169.62000;169.64000
2024-07-20 02:00:00;170.25999;171.86000;169.91000;171.050003
2024-07-20 01:00:00;169.33000;170.86000;169.33000;170.25
2024-07-20 00:00:00;169.25;169.83000;168.45000;169.39000
2024-07-19 23:00:00;168.75;169.60001;168.75;169.24001
2024-07-19 22:00:00;168.080002;169.45000;168.080002;168.77000
2024-07-19 21:00:00;169.24001;170.029999;168.0099945;168.039993
2024-07-19 20:00:00;170.50999;170.64000;168.87000;169.13000
2024-07-19 19:00:00;169.86000;171.0099945;169.70000;170.56000
2024-07-19 18:00:00;170.61000;170.61000;168.42999;169.86000
2024-07-19 17:00:00;169.39999;170.66000;168.92000;170.60001
2024-07-19 16:00:00;168.78999;171.35001;168.78999;169.45000
2024-07-19 15:00:00;168.74001;169.080002;167.20000;168.84000
2024-07-19 14:00:00;166.98000;168.78999;166.63000;168.74001
2024-07-19 13:00:00;163.94000;167.78000;162.42999;167.059998
2024-07-19 12:00:00;162.55000;164.14999;162.25999;164.050003
2024-07-19 11:00:00;162.050003;162.84000;161.67000;162.56000
2024-07-19 10:00:00;161;162.97000;160.44000;162.089996
2024-07-19 09:00:00;161.78999;163.27000;160.38000;160.96001
2024-07-19 08:00:00;161.45000;162.28000;158.96001;161.74001
2024-07-19 07:00:00;164.41000;164.44000;160.80000;161.44000
2024-07-19 06:00:00;162.25999;165.44000;162.029999;164.33000
2024-07-19 05:00:00;160.80000;162.33000;160.64000;162.21001
2024-07-19 04:00:00;161.73000;162.33000;160.78999;160.78999
2024-07-19 03:00:00;158.67000;161.91000;158.67000;161.87000
2024-07-19 02:00:00;158.52000;159.64999;157.98000;158.72000
2024-07-19 01:00:00;157.99001;158.57001;156.27000;158.57001
2024-07-19 00:00:00;159.20000;159.38000;157.75999;157.98000
2024-07-18 23:00:00;159.89999;160.20000;158.92000;159.17000
2024-07-18 22:00:00;158.39999;160.17999;157.94000;159.87000
2024-07-18 21:00:00;157.98000;158.42000;157.45000;158.41000
2024-07-18 20:00:00;156.89999;157.97000;156.33000;157.95000
2024-07-18 19:00:00;156.39999;157.45000;155.56000;156.89000
2024-07-18 18:00:00;156.029999;157.35001;155.47000;156.50999
2024-07-18 17:00:00;157.35001;157.63000;155.92000;156.12000
2024-07-18 16:00:00;156.38000;157.67000;155.25999;157.48000
2024-07-18 15:00:00;157.82001;158.059998;156.059998;156.36000
2024-07-18 14:00:00;160.64999;161.029999;157.66000;158.17000
2024-07-18 13:00:00;161.039993;161.57001;160.25;160.53999
2024-07-18 12:00:00;159.45000;161.48000;159.44000;160.99001
2024-07-18 11:00:00;159.11000;159.55000;158.47000;159.44000
2024-07-18 10:00:00;159.42999;159.45000;158.35001;159.11000
2024-07-18 09:00:00;159.44000;159.88000;159.020004;159.44000
2024-07-18 08:00:00;158.75;159.57001;158.23000;159.44000
2024-07-18 07:00:00;159.78000;159.89999;158.61000;158.64999
2024-07-18 06:00:00;159.16000;159.94000;158.67999;159.81000
2024-07-18 05:00:00;157.77000;159.53999;157.089996;159.14000
2024-07-18 04:00:00;159;159.080002;157.47000;157.75
2024-07-18 03:00:00;158.62000;159.42999;158.38000;158.97000
2024-07-18 02:00:00;159.23000;159.67999;157.039993;158.64999
2024-07-18 01:00:00;157.86000;159.23000;157.61000;159.23000
2024-07-18 00:00:00;155.39000;158.25;155.37000;157.91000
2024-07-17 23:00:00;155.98000;156.25999;155.27000;155.37000
2024-07-17 22:00:00;156.36000;156.89000;155.69000;156
2024-07-17 21:00:00;156.33000;156.80000;154.97000;156.49001
2024-07-17 20:00:00;156.89999;157.30000;156.28000;156.34000
2024-07-17 19:00:00;156.59000;157.41000;156.17000;156.91000
2024-07-17 18:00:00;156.60001;157.34000;156.17999;156.56000
2024-07-17 17:00:00;155.89000;157.37000;155.75999;156.56000
2024-07-17 16:00:00;158.25999;158.31000;154.71001;155.88000
2024-07-17 15:00:00;160.36000;160.63000;157.89999;158.35001
