close,high,low,open,volume,date
96.55000305175781,96.5999984741211,96.30000305175781,96.30000305175781,2062,2025-08-08
96.75,96.80000305175781,96.5,96.55000305175781,4374,2025-08-08
97.3499984741211,97.6500015258789,96.75,96.80000305175781,8203,2025-08-08
97.55000305175781,97.8499984741211,97.3499984741211,97.3499984741211,9430,2025-08-08
98.6500015258789,98.80000305175781,97.94999694824219,98.1500015258789,0,2025-08-11
98.4000015258789,98.80000305175781,98.4000015258789,98.5999984741211,2788,2025-08-11
98.6500015258789,98.69999694824219,98.3499984741211,98.3499984741211,2122,2025-08-11
98.69999694824219,98.8499984741211,98.5999984741211,98.5999984741211,3128,2025-08-11
98.9000015258789,99.0,98.44999694824219,98.69999694824219,3576,2025-08-11
98.75,98.9000015258789,98.69999694824219,98.9000015258789,1601,2025-08-11
98.8499984741211,99.1500015258789,98.5999984741211,98.75,6013,2025-08-11
98.80000305175781,99.0,98.55000305175781,98.9000015258789,14292,2025-08-11
99.05000305175781,99.0999984741211,98.69999694824219,98.75,2702,2025-08-11
99.5,100.0999984741211,98.80000305175781,99.05000305175781,0,2025-08-12
99.30000305175781,99.44999694824219,99.0,99.44999694824219,3698,2025-08-12
99.30000305175781,99.69999694824219,99.1500015258789,99.25,4805,2025-08-12
99.69999694824219,99.69999694824219,99.30000305175781,99.30000305175781,2187,2025-08-12
99.80000305175781,99.9000015258789,99.5999984741211,99.5999984741211,3424,2025-08-12
100.19999694824219,100.19999694824219,99.75,99.8499984741211,6242,2025-08-12
100.0,100.0999984741211,99.69999694824219,100.0,7004,2025-08-12
100.30000305175781,100.5,99.94999694824219,100.19999694824219,8547,2025-08-12
100.0,100.4000015258789,100.0,100.19999694824219,7098,2025-08-12
99.25,100.30000305175781,99.0999984741211,100.0999984741211,0,2025-08-13
99.44999694824219,99.6500015258789,99.25,99.25,4285,2025-08-13
99.5,99.5999984741211,99.3499984741211,99.44999694824219,5412,2025-08-13
99.6500015258789,99.6500015258789,99.3499984741211,99.5,5231,2025-08-13
99.69999694824219,99.9000015258789,99.44999694824219,99.5999984741211,3629,2025-08-13
100.0999984741211,100.0999984741211,99.6500015258789,99.6500015258789,6347,2025-08-13
100.5,100.5999984741211,100.0,100.0999984741211,4123,2025-08-13
100.4000015258789,100.80000305175781,100.30000305175781,100.5,13111,2025-08-13
100.5999984741211,100.5999984741211,100.4000015258789,100.4000015258789,3833,2025-08-13
100.5,100.9000015258789,100.30000305175781,100.4000015258789,0,2025-08-14
101.0,101.0999984741211,100.5,100.5,21546,2025-08-14
100.80000305175781,101.0999984741211,100.80000305175781,101.0,2368,2025-08-14
100.5999984741211,100.9000015258789,100.5,100.69999694824219,2928,2025-08-14
101.0999984741211,101.19999694824219,100.5,101.19999694824219,5920,2025-08-14
101.0,101.30000305175781,100.80000305175781,101.0999984741211,11795,2025-08-14
101.0999984741211,101.0999984741211,100.80000305175781,101.0,2361,2025-08-14
101.0,101.0999984741211,100.5999984741211,101.0,4303,2025-08-14
101.0,101.19999694824219,100.9000015258789,101.0999984741211,4623,2025-08-14
102.19999694824219,102.30000305175781,101.69999694824219,101.69999694824219,0,2025-08-15
102.69999694824219,102.80000305175781,102.30000305175781,102.30000305175781,7582,2025-08-15
102.5,102.5999984741211,102.4000015258789,102.5999984741211,6550,2025-08-15
101.80000305175781,102.5,101.69999694824219,102.5,3819,2025-08-15
101.80000305175781,102.0,101.5999984741211,101.69999694824219,4013,2025-08-15
101.80000305175781,102.0,101.69999694824219,102.0,3546,2025-08-15
101.9000015258789,102.19999694824219,101.69999694824219,101.69999694824219,5456,2025-08-15
101.9000015258789,102.0,101.69999694824219,101.80000305175781,2889,2025-08-15
101.80000305175781,102.0999984741211,101.80000305175781,101.9000015258789,3811,2025-08-15
